,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[26],-1.358,0.0016719,0.0527736,0.0528304,-1.44553,-1.35915,-1.27135,1027.08,1367.7,1091.48,1.00325
log_lik[27],-1.58695,0.000881917,0.0279169,0.0283457,-1.63572,-1.58618,-1.54339,1027.09,1367.7,1091.48,1.00329
log_lik[28],-1.34542,0.00171539,0.0541429,0.0542228,-1.43508,-1.34668,-1.2564,1027.08,1367.7,1091.48,1.00325
log_lik[29],-1.48632,0.00122867,0.0388217,0.0391675,-1.55212,-1.48639,-1.42381,1027.09,1367.7,1091.48,1.00326
log_lik[30],-1.358,0.0016719,0.0527736,0.0528304,-1.44553,-1.35915,-1.27135,1027.08,1367.7,1091.48,1.00325
log_lik[31],-2.89524,0.00365828,0.115241,0.112156,-3.09795,-2.8835,-2.7225,1027.08,1367.7,1091.48,1.00317
log_lik[32],-1.68004,0.000563227,0.0179175,0.0182418,-1.71305,-1.67849,-1.65401,1027.09,1367.7,1091.48,1.00331
log_lik[33],-1.37478,0.00161393,0.0509481,0.0510137,-1.45947,-1.37579,-1.29128,1027.08,1367.7,1091.48,1.00325
log_lik[34],-1.37478,0.00161393,0.0509481,0.0510137,-1.45947,-1.37579,-1.29128,1027.08,1367.7,1091.48,1.00325
log_lik[35],-2.43147,0.00205297,0.0646717,0.0624075,-2.54688,-2.42362,-2.33725,1027.08,1367.7,1091.48,1.00314
log_lik[36],-1.58695,0.000881917,0.0279169,0.0283457,-1.63572,-1.58618,-1.54339,1027.09,1367.7,1091.48,1.00329
log_lik[37],-1.82765,0.000121279,0.00419747,0.00223598,-1.83656,-1.82606,-1.82442,1438.99,1424.69,1529.21,1.00446
log_lik[38],-1.48632,0.00122867,0.0388217,0.0391675,-1.55212,-1.48639,-1.42381,1027.09,1367.7,1091.48,1.00326
log_lik[39],-1.64734,0.00067479,0.0214134,0.0218941,-1.68588,-1.64606,-1.61514,1027.08,1367.7,1091.48,1.00332
log_lik[40],-1.75049,0.000327421,0.0105576,0.0103023,-1.77157,-1.74835,-1.73787,1038.68,1367.7,1103.81,1.00312
log_lik[41],-1.37478,0.00161393,0.0509481,0.0510137,-1.45947,-1.37579,-1.29128,1027.08,1367.7,1091.48,1.00325
log_lik[42],-1.95596,0.00041637,0.0132542,0.0106876,-1.98186,-1.95209,-1.94242,1028.24,1644.78,1092.71,1.00261
log_lik[43],-1.75049,0.000327421,0.0105576,0.0103023,-1.77157,-1.74835,-1.73787,1038.68,1367.7,1103.81,1.00312
log_lik[44],-1.75049,0.000327421,0.0105576,0.0103023,-1.77157,-1.74835,-1.73787,1038.68,1367.7,1103.81,1.00312
log_lik[45],-1.53328,0.0010667,0.0337263,0.034042,-1.59114,-1.53296,-1.47962,1027.09,1367.7,1091.48,1.00328
log_lik[46],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[47],-1.48632,0.00122867,0.0388217,0.0391675,-1.55212,-1.48639,-1.42381,1027.09,1367.7,1091.48,1.00326
log_lik[48],-2.04989,0.000735821,0.0232398,0.021042,-2.09347,-2.04523,-2.02027,1027.09,1367.7,1091.48,1.00287
log_lik[49],-2.68642,0.00293528,0.0924637,0.0897701,-2.84982,-2.67643,-2.54903,1027.08,1367.7,1091.48,1.00315
log_lik[50],-2.55559,0.00248244,0.0781987,0.075745,-2.69436,-2.5467,-2.44035,1027.08,1367.7,1091.48,1.00315
log_lik[51],-2.55559,0.00248244,0.0781987,0.075745,-2.69436,-2.5467,-2.44035,1027.08,1367.7,1091.48,1.00315
log_lik[52],-1.42845,0.00142846,0.0451096,0.0452792,-1.50405,-1.42901,-1.35505,1027.08,1367.7,1091.48,1.00326
log_lik[53],-2.55559,0.00248244,0.0781987,0.075745,-2.69436,-2.5467,-2.44035,1027.08,1367.7,1091.48,1.00315
log_lik[54],-1.58695,0.000881917,0.0279169,0.0283457,-1.63572,-1.58618,-1.54339,1027.09,1367.7,1091.48,1.00329
log_lik[55],-1.39826,0.00153277,0.0483932,0.0485523,-1.47897,-1.39907,-1.31918,1027.09,1367.7,1091.48,1.00325
log_lik[56],-1.64734,0.00067479,0.0214134,0.0218941,-1.68588,-1.64606,-1.61514,1027.08,1367.7,1091.48,1.00332
log_lik[57],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[58],-4.26392,0.00839859,0.264599,0.260206,-4.72425,-4.24069,-3.85944,1027.08,1367.7,1091.48,1.0032
log_lik[59],-1.64734,0.00067479,0.0214134,0.0218941,-1.68588,-1.64606,-1.61514,1027.08,1367.7,1091.48,1.00332
log_lik[60],-1.44606,0.00136764,0.043195,0.0434589,-1.51868,-1.44647,-1.37598,1027.08,1367.7,1091.48,1.00325
log_lik[61],-1.42845,0.00142846,0.0451096,0.0452792,-1.50405,-1.42901,-1.35505,1027.08,1367.7,1091.48,1.00326
log_lik[62],-2.43147,0.00205297,0.0646717,0.0624075,-2.54688,-2.42362,-2.33725,1027.08,1367.7,1091.48,1.00314
log_lik[63],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[64],-1.95596,0.00041637,0.0132542,0.0106876,-1.98186,-1.95209,-1.94242,1028.24,1644.78,1092.71,1.00261
log_lik[65],-1.35213,0.0016922,0.0534126,0.0534866,-1.44066,-1.35333,-1.26437,1027.09,1367.7,1091.48,1.00326
log_lik[66],-1.53328,0.0010667,0.0337263,0.034042,-1.59114,-1.53296,-1.47962,1027.09,1367.7,1091.48,1.00328
log_lik[67],-1.95596,0.00041637,0.0132542,0.0106876,-1.98186,-1.95209,-1.94242,1028.24,1644.78,1092.71,1.00261
log_lik[68],-1.46535,0.00130103,0.0410989,0.0413763,-1.53471,-1.4656,-1.3989,1027.08,1367.7,1091.48,1.00325
log_lik[69],-1.44606,0.00136764,0.043195,0.0434589,-1.51868,-1.44647,-1.37598,1027.08,1367.7,1091.48,1.00325
log_lik[70],-1.82765,0.000121279,0.00419747,0.00223598,-1.83656,-1.82606,-1.82442,1438.99,1424.69,1529.21,1.00446
log_lik[71],-1.75049,0.000327421,0.0105576,0.0103023,-1.77157,-1.74835,-1.73787,1038.68,1367.7,1103.81,1.00312
log_lik[72],-1.39826,0.00153277,0.0483932,0.0485523,-1.47897,-1.39907,-1.31918,1027.09,1367.7,1091.48,1.00325
log_lik[73],-1.39826,0.00153277,0.0483932,0.0485523,-1.47897,-1.39907,-1.31918,1027.09,1367.7,1091.48,1.00325
log_lik[74],-1.35213,0.0016922,0.0534126,0.0534866,-1.44066,-1.35333,-1.26437,1027.09,1367.7,1091.48,1.00326
log_lik[75],-1.71443,0.000446805,0.0142818,0.0144647,-1.74161,-1.71259,-1.69486,1029.36,1367.7,1093.9,1.00326
log_lik[76],-1.34542,0.00171539,0.0541429,0.0542228,-1.43508,-1.34668,-1.2564,1027.08,1367.7,1091.48,1.00325
log_lik[77],-4.46519,0.00909577,0.286566,0.281902,-4.96341,-4.44028,-4.02663,1027.08,1367.7,1091.48,1.0032
log_lik[78],-1.75049,0.000327421,0.0105576,0.0103023,-1.77157,-1.74835,-1.73787,1038.68,1367.7,1103.81,1.00312
log_lik[79],-2.15052,0.00108217,0.034115,0.0320417,-2.21305,-2.14503,-2.10387,1027.09,1367.7,1091.48,1.00301
log_lik[80],-1.58695,0.000881917,0.0279169,0.0283457,-1.63572,-1.58618,-1.54339,1027.09,1367.7,1091.48,1.00329
log_lik[81],-2.55559,0.00248244,0.0781987,0.075745,-2.69436,-2.5467,-2.44035,1027.08,1367.7,1091.48,1.00315
log_lik[82],-2.55559,0.00248244,0.0781987,0.075745,-2.69436,-2.5467,-2.44035,1027.08,1367.7,1091.48,1.00315
log_lik[83],-1.34542,0.00171539,0.0541429,0.0542228,-1.43508,-1.34668,-1.2564,1027.08,1367.7,1091.48,1.00325
log_lik[84],-1.53328,0.0010667,0.0337263,0.034042,-1.59114,-1.53296,-1.47962,1027.09,1367.7,1091.48,1.00328
log_lik[85],-2.25787,0.00145277,0.045773,0.0436237,-2.3406,-2.25147,-2.19304,1027.08,1367.7,1091.48,1.00307
log_lik[86],-1.58695,0.000881917,0.0279169,0.0283457,-1.63572,-1.58618,-1.54339,1027.09,1367.7,1091.48,1.00329
log_lik[87],-2.89524,0.00365828,0.115241,0.112156,-3.09795,-2.8835,-2.7225,1027.08,1367.7,1091.48,1.00317
log_lik[88],-1.35213,0.0016922,0.0534126,0.0534866,-1.44066,-1.35333,-1.26437,1027.09,1367.7,1091.48,1.00326
log_lik[89],-2.25787,0.00145277,0.045773,0.0436237,-2.3406,-2.25147,-2.19304,1027.08,1367.7,1091.48,1.00307
log_lik[90],-6.31693,0.0155101,0.488679,0.481434,-7.16371,-6.27648,-5.56484,1027.08,1367.7,1091.48,1.00321
log_lik[91],-1.48632,0.00122867,0.0388217,0.0391675,-1.55212,-1.48639,-1.42381,1027.09,1367.7,1091.48,1.00326
log_lik[92],-4.26392,0.00839859,0.264599,0.260206,-4.72425,-4.24069,-3.85944,1027.08,1367.7,1091.48,1.0032
log_lik[93],-1.64734,0.00067479,0.0214134,0.0218941,-1.68588,-1.64606,-1.61514,1027.08,1367.7,1091.48,1.00332
log_lik[94],-2.68642,0.00293528,0.0924637,0.0897701,-2.84982,-2.67643,-2.54903,1027.08,1367.7,1091.48,1.00315
log_lik[95],-1.44606,0.00136764,0.043195,0.0434589,-1.51868,-1.44647,-1.37598,1027.08,1367.7,1091.48,1.00325
log_lik[96],-1.53328,0.0010667,0.0337263,0.034042,-1.59114,-1.53296,-1.47962,1027.09,1367.7,1091.48,1.00328
log_lik[97],-1.95596,0.00041637,0.0132542,0.0106876,-1.98186,-1.95209,-1.94242,1028.24,1644.78,1092.71,1.00261
log_lik[98],-3.19716,0.00470378,0.148181,0.144872,-3.45669,-3.18288,-2.97329,1027.08,1367.7,1091.48,1.00319
log_lik[99],-1.64734,0.00067479,0.0214134,0.0218941,-1.68588,-1.64606,-1.61514,1027.08,1367.7,1091.48,1.00332
log_lik[100],-1.37478,0.00161393,0.0509481,0.0510137,-1.45947,-1.37579,-1.29128,1027.08,1367.7,1091.48,1.00325
log_lik[101],-1.44606,0.00136764,0.043195,0.0434589,-1.51868,-1.44647,-1.37598,1027.08,1367.7,1091.48,1.00325
log_lik[102],-1.82765,0.000121279,0.00419747,0.00223598,-1.83656,-1.82606,-1.82442,1438.99,1424.69,1529.21,1.00446
log_lik[103],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[104],-4.67318,0.0098162,0.309267,0.304333,-5.21055,-4.64652,-4.1994,1027.08,1367.7,1091.48,1.0032
log_lik[105],-3.04285,0.00416939,0.131344,0.128241,-3.27333,-3.02986,-2.84511,1027.08,1367.7,1091.48,1.00318
log_lik[106],-2.15052,0.00108217,0.034115,0.0320417,-2.21305,-2.14503,-2.10387,1027.09,1367.7,1091.48,1.00301
log_lik[107],-1.53328,0.0010667,0.0337263,0.034042,-1.59114,-1.53296,-1.47962,1027.09,1367.7,1091.48,1.00328
log_lik[108],-1.44606,0.00136764,0.043195,0.0434589,-1.51868,-1.44647,-1.37598,1027.08,1367.7,1091.48,1.00325
log_lik[109],-1.34542,0.00171539,0.0541429,0.0542228,-1.43508,-1.34668,-1.2564,1027.08,1367.7,1091.48,1.00325
log_lik[110],-2.15052,0.00108217,0.034115,0.0320417,-2.21305,-2.14503,-2.10387,1027.09,1367.7,1091.48,1.00301
log_lik[111],-1.64734,0.00067479,0.0214134,0.0218941,-1.68588,-1.64606,-1.61514,1027.08,1367.7,1091.48,1.00332
log_lik[112],-1.53328,0.0010667,0.0337263,0.034042,-1.59114,-1.53296,-1.47962,1027.09,1367.7,1091.48,1.00328
log_lik[113],-1.42845,0.00142846,0.0451096,0.0452792,-1.50405,-1.42901,-1.35505,1027.08,1367.7,1091.48,1.00326
log_lik[114],-1.35213,0.0016922,0.0534126,0.0534866,-1.44066,-1.35333,-1.26437,1027.09,1367.7,1091.48,1.00326
log_lik[115],-1.34542,0.00171539,0.0541429,0.0542228,-1.43508,-1.34668,-1.2564,1027.08,1367.7,1091.48,1.00325
log_lik[116],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[117],-1.82765,0.000121279,0.00419747,0.00223598,-1.83656,-1.82606,-1.82442,1438.99,1424.69,1529.21,1.00446
log_lik[118],-2.43147,0.00205297,0.0646717,0.0624075,-2.54688,-2.42362,-2.33725,1027.08,1367.7,1091.48,1.00314
log_lik[119],-2.15052,0.00108217,0.034115,0.0320417,-2.21305,-2.14503,-2.10387,1027.09,1367.7,1091.48,1.00301
log_lik[120],-1.95596,0.00041637,0.0132542,0.0106876,-1.98186,-1.95209,-1.94242,1028.24,1644.78,1092.71,1.00261
log_lik[121],-1.358,0.0016719,0.0527736,0.0528304,-1.44553,-1.35915,-1.27135,1027.08,1367.7,1091.48,1.00325
log_lik[122],-1.34542,0.00171539,0.0541429,0.0542228,-1.43508,-1.34668,-1.2564,1027.08,1367.7,1091.48,1.00325
log_lik[123],-1.35213,0.0016922,0.0534126,0.0534866,-1.44066,-1.35333,-1.26437,1027.09,1367.7,1091.48,1.00326
log_lik[124],-1.44606,0.00136764,0.043195,0.0434589,-1.51868,-1.44647,-1.37598,1027.08,1367.7,1091.48,1.00325
log_lik[125],-2.25787,0.00145277,0.045773,0.0436237,-2.3406,-2.25147,-2.19304,1027.08,1367.7,1091.48,1.00307
log_lik[126],-4.26392,0.00839859,0.264599,0.260206,-4.72425,-4.24069,-3.85944,1027.08,1367.7,1091.48,1.0032
log_lik[127],-1.58695,0.000881917,0.0279169,0.0283457,-1.63572,-1.58618,-1.54339,1027.09,1367.7,1091.48,1.00329
log_lik[128],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[129],-2.89524,0.00365828,0.115241,0.112156,-3.09795,-2.8835,-2.7225,1027.08,1367.7,1091.48,1.00317
log_lik[130],-2.04989,0.000735821,0.0232398,0.021042,-2.09347,-2.04523,-2.02027,1027.09,1367.7,1091.48,1.00287
log_lik[131],-1.91151,0.000270476,0.00874693,0.00498984,-1.92904,-1.90822,-1.90449,1227.28,2139.46,1304.23,1.00286
log_lik[132],-1.34542,0.00171539,0.0541429,0.0542228,-1.43508,-1.34668,-1.2564,1027.08,1367.7,1091.48,1.00325
log_lik[133],-1.35213,0.0016922,0.0534126,0.0534866,-1.44066,-1.35333,-1.26437,1027.09,1367.7,1091.48,1.00326
log_lik[134],-2.55559,0.00248244,0.0781987,0.075745,-2.69436,-2.5467,-2.44035,1027.08,1367.7,1091.48,1.00315
log_lik[135],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[136],-1.42845,0.00142846,0.0451096,0.0452792,-1.50405,-1.42901,-1.35505,1027.08,1367.7,1091.48,1.00326
log_lik[137],-2.43147,0.00205297,0.0646717,0.0624075,-2.54688,-2.42362,-2.33725,1027.08,1367.7,1091.48,1.00314
log_lik[138],-1.82765,0.000121279,0.00419747,0.00223598,-1.83656,-1.82606,-1.82442,1438.99,1424.69,1529.21,1.00446
log_lik[139],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[140],-1.95596,0.00041637,0.0132542,0.0106876,-1.98186,-1.95209,-1.94242,1028.24,1644.78,1092.71,1.00261
log_lik[141],-1.58695,0.000881917,0.0279169,0.0283457,-1.63572,-1.58618,-1.54339,1027.09,1367.7,1091.48,1.00329
log_lik[142],-2.25787,0.00145277,0.045773,0.0436237,-2.3406,-2.25147,-2.19304,1027.08,1367.7,1091.48,1.00307
log_lik[143],-1.42845,0.00142846,0.0451096,0.0452792,-1.50405,-1.42901,-1.35505,1027.08,1367.7,1091.48,1.00326
log_lik[144],-1.39826,0.00153277,0.0483932,0.0485523,-1.47897,-1.39907,-1.31918,1027.09,1367.7,1091.48,1.00325
log_lik[145],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[146],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[147],-1.36555,0.00164581,0.0519521,0.0520148,-1.4518,-1.36664,-1.28031,1027.08,1367.7,1091.48,1.00325
log_lik[148],-1.53328,0.0010667,0.0337263,0.034042,-1.59114,-1.53296,-1.47962,1027.09,1367.7,1091.48,1.00328
log_lik[149],-1.64734,0.00067479,0.0214134,0.0218941,-1.68588,-1.64606,-1.61514,1027.08,1367.7,1091.48,1.00332
log_lik[150],-1.48632,0.00122867,0.0388217,0.0391675,-1.55212,-1.48639,-1.42381,1027.09,1367.7,1091.48,1.00326
log_lik[151],-2.43147,0.00205297,0.0646717,0.0624075,-2.54688,-2.42362,-2.33725,1027.08,1367.7,1091.48,1.00314
log_lik[152],-2.37193,0.00184702,0.0581858,0.0560171,-2.47613,-2.36457,-2.28779,1027.08,1367.7,1091.48,1.00312
log_lik[153],-2.25787,0.00145277,0.045773,0.0436237,-2.3406,-2.25147,-2.19304,1027.08,1367.7,1091.48,1.00307
y_rep[1],5.76688,0.0237166,1.51344,1.57009,3.32416,5.74664,8.24146,4056.15,3927.72,4310.47,0.999365
y_rep[2],5.81692,0.0244104,1.54176,1.52571,3.2498,5.8352,8.29989,4044.91,3966.25,4298.53,1.00016
y_rep[3],5.40565,0.02544,1.54181,1.56756,2.87033,5.41862,7.90106,3708.68,3811.05,3941.21,1.00075
y_rep[4],3.21813,0.0239199,1.51354,1.51912,0.709339,3.25033,5.69536,4005.17,3873.8,4256.29,0.999502
y_rep[5],4.48264,0.0239972,1.52356,1.49449,1.96311,4.49178,7.01035,4040.44,3827.83,4293.77,1.00037
y_rep[6],4.9429,0.0246536,1.54548,1.56884,2.43892,4.93001,7.48563,3934.89,3665.42,4181.6,0.999474
y_rep[7],2.33107,0.0251715,1.53932,1.53274,-0.202239,2.32973,4.83392,3790.14,3875.69,4027.78,1.00046
y_rep[8],3.22433,0.0238457,1.51892,1.5471,0.721303,3.20793,5.68759,4070.89,3798.39,4326.13,1.00026
y_rep[9],6.68044,0.0240731,1.55093,1.55578,4.11911,6.66987,9.20858,4162.53,3844.62,4423.52,0.999796
y_rep[10],5.81141,0.0252917,1.5323,1.5198,3.29514,5.81263,8.38698,3750.59,3609.27,3985.75,0.999855
y_rep[11],6.66591,0.0244676,1.52259,1.52168,4.15918,6.67706,9.17532,3887.4,3919.27,4131.14,1.0006
y_rep[12],4.988,0.0245825,1.54507,1.56691,2.47935,5.00257,7.52848,3950.01,3794.41,4197.67,1.00012
y_rep[13],5.77901,0.0245064,1.52677,1.50568,3.33816,5.77786,8.34576,3896.1,3994.63,4140.38,1.00062
y_rep[14],6.24551,0.0238347,1.5284,1.53792,3.82675,6.21727,8.82582,4119.7,3452.36,4378.0,0.999841
y_rep[15],3.18865,0.0244541,1.52333,1.52764,0.688878,3.20394,5.68373,3911.99,3880.2,4157.27,1.00003
y_rep[16],3.19799,0.0241192,1.53784,1.51921,0.7018,3.18791,5.76552,4108.18,3899.1,4365.77,0.999633
y_rep[17],3.64773,0.0244841,1.51366,1.52982,1.17444,3.6232,6.16479,3847.09,4011.42,4088.3,0.99959
y_rep[18],4.92747,0.0248393,1.53487,1.54271,2.43972,4.89776,7.49093,3833.51,3979.42,4073.87,1.00086
y_rep[19],5.81634,0.0259421,1.50951,1.48427,3.3064,5.82585,8.28469,3409.95,3989.59,3623.75,1.00063
y_rep[20],4.92157,0.0242907,1.53423,1.50605,2.33796,4.91247,7.42563,3995.07,3978.12,4245.56,0.999878
y_rep[21],7.56766,0.0240487,1.53375,1.54226,5.05235,7.54501,10.1388,4076.92,3796.32,4332.54,1.00029
y_rep[22],2.31882,0.0243607,1.54978,1.54928,-0.261035,2.32317,4.81758,4054.5,3688.57,4308.71,1.00039
y_rep[23],2.74129,0.0248405,1.5391,1.52263,0.254193,2.74899,5.33287,3848.79,3709.87,4090.11,0.999539
y_rep[24],4.48785,0.0244264,1.53802,1.5685,1.97995,4.51859,6.98378,3977.08,4015.56,4226.44,0.999968
y_rep[25],6.71279,0.025359,1.54071,1.50417,4.20931,6.73666,9.2401,3729.08,3607.27,3962.89,1.00026
y_rep[26],2.71488,0.0248055,1.56236,1.55491,0.188072,2.69671,5.32015,3983.07,3848.31,4232.81,0.999423
y_rep[27],4.11295,0.0242315,1.53243,1.51042,1.59209,4.11026,6.66526,4052.62,3744.09,4306.72,1.0002
y_rep[28],4.92108,0.0246516,1.50787,1.51916,2.47475,4.8967,7.40195,3799.87,3645.8,4038.12,1.00016
y_rep[29],3.17492,0.0247362,1.54068,1.53822,0.645638,3.18053,5.67996,3887.88,3769.11,4131.64,0.999597
y_rep[30],6.22546,0.0252618,1.55266,1.57386,3.64423,6.21472,8.78399,3791.8,3483.07,4029.54,0.999987
y_rep[31],6.71625,0.0248237,1.5264,1.49277,4.15106,6.70788,9.24569,3824.75,3447.97,4064.56,1.00022
y_rep[32],2.72124,0.0242182,1.52914,1.51211,0.223839,2.73282,5.23087,3993.79,3867.99,4244.2,1.00034
y_rep[33],3.63215,0.025315,1.5494,1.56914,1.12544,3.63096,6.19281,3762.27,3583.47,3998.17,0.9995
y_rep[34],3.61961,0.0250974,1.50928,1.49701,1.17933,3.6105,6.08345,3628.45,3782.02,3855.95,0.999781
y_rep[35],6.2305,0.0241519,1.53019,1.53592,3.70595,6.2189,8.72271,4023.85,3663.38,4276.14,1.00081
y_rep[36],4.91453,0.0245434,1.52925,1.51914,2.43456,4.9151,7.44848,3901.75,4001.36,4146.39,1.00015
y_rep[37],4.5396,0.0243722,1.56178,1.53521,1.99053,4.53563,7.15304,4112.92,3831.07,4370.8,1.00058
y_rep[38],5.792,0.0251204,1.56467,1.56146,3.20775,5.82638,8.35665,3973.46,4001.43,4222.59,1.00031
y_rep[39],3.18724,0.0271053,1.5384,1.56997,0.638884,3.21076,5.67734,3277.31,3933.18,3482.79,0.999795
y_rep[40],5.33853,0.0246319,1.53312,1.51634,2.79182,5.33293,7.85602,3877.93,3813.97,4121.07,1.00025
y_rep[41],5.33773,0.0235625,1.52496,1.533,2.82049,5.35594,7.81526,4209.88,3996.1,4473.84,0.999863
y_rep[42],6.68601,0.0235268,1.52571,1.5285,4.1727,6.67861,9.18312,4214.8,4015.97,4479.07,0.999707
y_rep[43],5.38546,0.023876,1.54137,1.5417,2.81132,5.38517,7.92743,4202.85,3956.75,4466.37,0.999785
y_rep[44],5.39668,0.0240616,1.52915,1.51753,2.92497,5.3663,7.87023,4039.17,4098.74,4292.42,0.999999
y_rep[45],4.95212,0.0237697,1.52702,1.54277,2.41513,4.96427,7.43356,4149.18,4003.87,4409.33,0.999399
y_rep[46],6.6603,0.0249689,1.57112,1.55784,4.08096,6.66039,9.21502,3974.41,3824.73,4223.6,1.0003
y_rep[47],5.78742,0.0243214,1.56097,1.54736,3.24224,5.76203,8.30443,4135.56,3724.57,4394.86,1.00009
y_rep[48],3.1876,0.0244671,1.54603,1.51896,0.62152,3.15954,5.73429,3994.59,4044.94,4245.04,1.00088
y_rep[49],4.54074,0.024329,1.52369,1.50529,2.08533,4.53596,7.09528,3924.35,3701.32,4170.4,0.99993
y_rep[50],5.37523,0.0243248,1.53922,1.57138,2.84476,5.37485,7.84941,4009.77,3597.29,4261.18,0.999515
y_rep[51],3.61542,0.0245552,1.54874,1.54,1.05768,3.607,6.14521,3992.04,4022.07,4242.33,1.00002
y_rep[52],3.6359,0.0238487,1.52347,1.52398,1.10851,3.63555,6.11005,4090.45,3654.16,4346.92,1.00003
