,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[36],-1.42084,0.00129749,0.042786,0.0432294,-1.49143,-1.41942,-1.35136,1126.95,1326.05,1222.29,1.005
log_lik[37],-1.46375,0.00115908,0.0381291,0.0384913,-1.52715,-1.46216,-1.40243,1126.95,1326.05,1222.29,1.005
log_lik[38],-1.63539,0.000609923,0.0196205,0.0197388,-1.67003,-1.63313,-1.60673,1126.95,1326.05,1222.29,1.005
log_lik[39],-1.34485,0.00154293,0.0510438,0.0515267,-1.42817,-1.34374,-1.26091,1126.96,1326.05,1222.29,1.005
log_lik[40],-1.96437,0.000485831,0.017231,0.0157656,-1.99831,-1.9608,-1.944,1182.5,1465.75,1282.54,1.00484
log_lik[41],-1.67025,0.000500025,0.0159236,0.0158198,-1.69906,-1.66785,-1.64823,1119.77,1326.05,1214.51,1.005
log_lik[42],-1.70691,0.000386474,0.0121089,0.0115712,-1.72957,-1.70436,-1.69188,1117.84,1326.05,1212.41,1.00518
log_lik[43],-3.12294,0.00422382,0.143191,0.143356,-3.37735,-3.11479,-2.90837,1126.95,1326.05,1222.29,1.005
log_lik[44],-2.47125,0.00211415,0.072145,0.0719169,-2.60164,-2.46567,-2.36586,1126.95,1326.05,1222.29,1.005
log_lik[45],-2.17177,0.00114735,0.039569,0.0390124,-2.24518,-2.16738,-2.11655,1126.95,1326.05,1222.29,1.005
log_lik[46],-2.96561,0.00371427,0.126032,0.126015,-3.19007,-2.95808,-2.7774,1126.96,1326.05,1222.29,1.005
log_lik[47],-1.63539,0.000609923,0.0196205,0.0197388,-1.67003,-1.63313,-1.60673,1126.95,1326.05,1222.29,1.005
log_lik[48],-1.32071,0.00162097,0.053669,0.0542247,-1.40808,-1.3197,-1.23218,1126.95,1326.05,1222.29,1.005
log_lik[49],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[50],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[51],-1.74535,0.00027233,0.00829675,0.00654805,-1.76158,-1.7427,-1.73748,1103.65,1326.14,1197.02,1.00506
log_lik[52],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[53],-1.32697,0.00160073,0.0529883,0.0535369,-1.41329,-1.32593,-1.23963,1126.95,1326.05,1222.29,1.005
log_lik[54],-1.70691,0.000386474,0.0121089,0.0115712,-1.72957,-1.70436,-1.69188,1117.84,1326.05,1212.41,1.00518
log_lik[55],-1.42084,0.00129749,0.042786,0.0432294,-1.49143,-1.41942,-1.35136,1126.95,1326.05,1222.29,1.005
log_lik[56],-1.82759,0.000156798,0.00453473,0.00190403,-1.83707,-1.82583,-1.82442,1593.95,1415.84,1728.79,1.00279
log_lik[57],-1.38508,0.00141294,0.0466706,0.0471736,-1.46166,-1.38381,-1.30879,1126.95,1326.05,1222.29,1.005
log_lik[58],-1.34485,0.00154293,0.0510438,0.0515267,-1.42817,-1.34374,-1.26091,1126.96,1326.05,1222.29,1.005
log_lik[59],-1.82759,0.000156798,0.00453473,0.00190403,-1.83707,-1.82583,-1.82442,1593.95,1415.84,1728.79,1.00279
log_lik[60],-1.32071,0.00162097,0.053669,0.0542247,-1.40808,-1.3197,-1.23218,1126.95,1326.05,1222.29,1.005
log_lik[61],-1.32697,0.00160073,0.0529883,0.0535369,-1.41329,-1.32593,-1.23963,1126.95,1326.05,1222.29,1.005
log_lik[62],-1.36988,0.00146204,0.0483223,0.0488712,-1.44901,-1.36867,-1.2907,1126.95,1326.05,1222.29,1.005
log_lik[63],-1.36988,0.00146204,0.0483223,0.0488712,-1.44901,-1.36867,-1.2907,1126.95,1326.05,1222.29,1.005
log_lik[64],-1.46375,0.00115908,0.0381291,0.0384913,-1.52715,-1.46216,-1.40243,1126.95,1326.05,1222.29,1.005
log_lik[65],-1.32697,0.00160073,0.0529883,0.0535369,-1.41329,-1.32593,-1.23963,1126.95,1326.05,1222.29,1.005
log_lik[66],-2.60355,0.00254216,0.0865607,0.0864107,-2.75912,-2.59746,-2.476,1126.95,1326.05,1222.29,1.005
log_lik[67],-3.12294,0.00422382,0.143191,0.143356,-3.37735,-3.11479,-2.90837,1126.95,1326.05,1222.29,1.005
log_lik[68],-2.60355,0.00254216,0.0865607,0.0864107,-2.75912,-2.59746,-2.476,1126.95,1326.05,1222.29,1.005
log_lik[69],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[70],-2.40777,0.00190893,0.0652326,0.0649495,-2.52609,-2.40245,-2.31302,1126.95,1326.05,1222.29,1.005
log_lik[71],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[72],-2.06449,0.000803182,0.0279565,0.0270115,-2.11749,-2.06053,-2.02725,1127.0,1326.05,1222.35,1.005
log_lik[73],-1.46375,0.00115908,0.0381291,0.0384913,-1.52715,-1.46216,-1.40243,1126.95,1326.05,1222.29,1.005
log_lik[74],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[75],-1.82759,0.000156798,0.00453473,0.00190403,-1.83707,-1.82583,-1.82442,1593.95,1415.84,1728.79,1.00279
log_lik[76],-1.82759,0.000156798,0.00453473,0.00190403,-1.83707,-1.82583,-1.82442,1593.95,1415.84,1728.79,1.00279
log_lik[77],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[78],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[79],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[80],-1.32697,0.00160073,0.0529883,0.0535369,-1.41329,-1.32593,-1.23963,1126.95,1326.05,1222.29,1.005
log_lik[81],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[82],-2.96561,0.00371427,0.126032,0.126015,-3.19007,-2.95808,-2.7774,1126.96,1326.05,1222.29,1.005
log_lik[83],-1.36988,0.00146204,0.0483223,0.0488712,-1.44901,-1.36867,-1.2907,1126.95,1326.05,1222.29,1.005
log_lik[84],-2.40777,0.00190893,0.0652326,0.0649495,-2.52609,-2.40245,-2.31302,1126.95,1326.05,1222.29,1.005
log_lik[85],-1.46375,0.00115908,0.0381291,0.0384913,-1.52715,-1.46216,-1.40243,1126.95,1326.05,1222.29,1.005
log_lik[86],-1.63539,0.000609923,0.0196205,0.0197388,-1.67003,-1.63313,-1.60673,1126.95,1326.05,1222.29,1.005
log_lik[87],-2.47125,0.00211415,0.072145,0.0719169,-2.60164,-2.46567,-2.36586,1126.95,1326.05,1222.29,1.005
log_lik[88],-1.96437,0.000485831,0.017231,0.0157656,-1.99831,-1.9608,-1.944,1182.5,1465.75,1282.54,1.00484
log_lik[89],-1.32071,0.00162097,0.053669,0.0542247,-1.40808,-1.3197,-1.23218,1126.95,1326.05,1222.29,1.005
log_lik[90],-1.33502,0.00157472,0.0521132,0.0526402,-1.41998,-1.33394,-1.2492,1126.95,1326.05,1222.29,1.005
log_lik[91],-1.32071,0.00162097,0.053669,0.0542247,-1.40808,-1.3197,-1.23218,1126.95,1326.05,1222.29,1.005
log_lik[92],-1.74535,0.00027233,0.00829675,0.00654805,-1.76158,-1.7427,-1.73748,1103.65,1326.14,1197.02,1.00506
log_lik[93],-1.67025,0.000500025,0.0159236,0.0158198,-1.69906,-1.66785,-1.64823,1119.77,1326.05,1214.51,1.005
log_lik[94],-1.67025,0.000500025,0.0159236,0.0158198,-1.69906,-1.66785,-1.64823,1119.77,1326.05,1214.51,1.005
log_lik[95],-3.91947,0.00680464,0.230075,0.23043,-4.32544,-3.90816,-3.57145,1126.96,1326.05,1222.29,1.005
log_lik[96],-1.36988,0.00146204,0.0483223,0.0488712,-1.44901,-1.36867,-1.2907,1126.95,1326.05,1222.29,1.005
log_lik[97],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[98],-1.33502,0.00157472,0.0521132,0.0526402,-1.41998,-1.33394,-1.2492,1126.95,1326.05,1222.29,1.005
log_lik[99],-2.88962,0.0034682,0.117746,0.117603,-3.09963,-2.88239,-2.71414,1126.95,1326.05,1222.29,1.005
log_lik[100],-2.47125,0.00211415,0.072145,0.0719169,-2.60164,-2.46567,-2.36586,1126.95,1326.05,1222.29,1.005
log_lik[101],-1.67025,0.000500025,0.0159236,0.0158198,-1.69906,-1.66785,-1.64823,1119.77,1326.05,1214.51,1.005
log_lik[102],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[103],-1.32071,0.00162097,0.053669,0.0542247,-1.40808,-1.3197,-1.23218,1126.95,1326.05,1222.29,1.005
log_lik[104],-2.47125,0.00211415,0.072145,0.0719169,-2.60164,-2.46567,-2.36586,1126.95,1326.05,1222.29,1.005
log_lik[105],-1.46375,0.00115908,0.0381291,0.0384913,-1.52715,-1.46216,-1.40243,1126.95,1326.05,1222.29,1.005
log_lik[106],-1.31356,0.00164409,0.054447,0.0550331,-1.40212,-1.31257,-1.22367,1126.95,1326.05,1222.29,1.005
log_lik[107],-1.32071,0.00162097,0.053669,0.0542247,-1.40808,-1.3197,-1.23218,1126.95,1326.05,1222.29,1.005
log_lik[108],-3.72995,0.00619049,0.2094,0.209671,-4.09985,-3.71939,-3.41368,1126.95,1326.05,1222.29,1.005
log_lik[109],-1.82759,0.000156798,0.00453473,0.00190403,-1.83707,-1.82583,-1.82442,1593.95,1415.84,1728.79,1.00279
log_lik[110],-1.36988,0.00146204,0.0483223,0.0488712,-1.44901,-1.36867,-1.2907,1126.95,1326.05,1222.29,1.005
log_lik[111],-2.06449,0.000803182,0.0279565,0.0270115,-2.11749,-2.06053,-2.02725,1127.0,1326.05,1222.35,1.005
log_lik[112],-1.70691,0.000386474,0.0121089,0.0115712,-1.72957,-1.70436,-1.69188,1117.84,1326.05,1212.41,1.00518
log_lik[113],-1.33502,0.00157472,0.0521132,0.0526402,-1.41998,-1.33394,-1.2492,1126.95,1326.05,1222.29,1.005
log_lik[114],-2.17177,0.00114735,0.039569,0.0390124,-2.24518,-2.16738,-2.11655,1126.95,1326.05,1222.29,1.005
log_lik[115],-6.61298,0.0155342,0.523937,0.524526,-7.53148,-6.59101,-5.81371,1126.96,1326.05,1222.3,1.005
log_lik[116],-1.31356,0.00164409,0.054447,0.0550331,-1.40212,-1.31257,-1.22367,1126.95,1326.05,1222.29,1.005
log_lik[117],-1.32697,0.00160073,0.0529883,0.0535369,-1.41329,-1.32593,-1.23963,1126.95,1326.05,1222.29,1.005
log_lik[118],-1.82759,0.000156798,0.00453473,0.00190403,-1.83707,-1.82583,-1.82442,1593.95,1415.84,1728.79,1.00279
log_lik[119],-1.40206,0.00135809,0.044825,0.045293,-1.4758,-1.40072,-1.32901,1126.95,1326.05,1222.29,1.005
log_lik[120],-1.96437,0.000485831,0.017231,0.0157656,-1.99831,-1.9608,-1.944,1182.5,1465.75,1282.54,1.00484
log_lik[121],-1.31356,0.00164409,0.054447,0.0550331,-1.40212,-1.31257,-1.22367,1126.95,1326.05,1222.29,1.005
log_lik[122],-1.51381,0.0009979,0.032705,0.0329387,-1.56882,-1.51203,-1.46202,1126.96,1326.05,1222.29,1.005
log_lik[123],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[124],-6.34122,0.0146534,0.494287,0.494811,-7.20801,-6.32032,-5.58748,1126.95,1326.05,1222.29,1.005
log_lik[125],-1.42084,0.00129749,0.042786,0.0432294,-1.49143,-1.41942,-1.35136,1126.95,1326.05,1222.29,1.005
log_lik[126],-1.32071,0.00162097,0.053669,0.0542247,-1.40808,-1.3197,-1.23218,1126.95,1326.05,1222.29,1.005
log_lik[127],-1.32071,0.00162097,0.053669,0.0542247,-1.40808,-1.3197,-1.23218,1126.95,1326.05,1222.29,1.005
log_lik[128],-1.46375,0.00115908,0.0381291,0.0384913,-1.52715,-1.46216,-1.40243,1126.95,1326.05,1222.29,1.005
log_lik[129],-2.96561,0.00371427,0.126032,0.126015,-3.19007,-2.95808,-2.7774,1126.96,1326.05,1222.29,1.005
log_lik[130],-1.36988,0.00146204,0.0483223,0.0488712,-1.44901,-1.36867,-1.2907,1126.95,1326.05,1222.29,1.005
log_lik[131],-1.46375,0.00115908,0.0381291,0.0384913,-1.52715,-1.46216,-1.40243,1126.95,1326.05,1222.29,1.005
log_lik[132],-1.31356,0.00164409,0.054447,0.0550331,-1.40212,-1.31257,-1.22367,1126.95,1326.05,1222.29,1.005
log_lik[133],-1.32071,0.00162097,0.053669,0.0542247,-1.40808,-1.3197,-1.23218,1126.95,1326.05,1222.29,1.005
log_lik[134],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[135],-1.31356,0.00164409,0.054447,0.0550331,-1.40212,-1.31257,-1.22367,1126.95,1326.05,1222.29,1.005
log_lik[136],-2.96561,0.00371427,0.126032,0.126015,-3.19007,-2.95808,-2.7774,1126.96,1326.05,1222.29,1.005
log_lik[137],-1.67025,0.000500025,0.0159236,0.0158198,-1.69906,-1.66785,-1.64823,1119.77,1326.05,1214.51,1.005
log_lik[138],-1.42084,0.00129749,0.042786,0.0432294,-1.49143,-1.41942,-1.35136,1126.95,1326.05,1222.29,1.005
log_lik[139],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[140],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[141],-2.74301,0.00299353,0.101762,0.101536,-2.92512,-2.73636,-2.59209,1126.95,1326.05,1222.29,1.005
log_lik[142],-2.17177,0.00114735,0.039569,0.0390124,-2.24518,-2.16738,-2.11655,1126.95,1326.05,1222.29,1.005
log_lik[143],-1.46375,0.00115908,0.0381291,0.0384913,-1.52715,-1.46216,-1.40243,1126.95,1326.05,1222.29,1.005
log_lik[144],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[145],-2.96561,0.00371427,0.126032,0.126015,-3.19007,-2.95808,-2.7774,1126.96,1326.05,1222.29,1.005
log_lik[146],-2.74301,0.00299353,0.101762,0.101536,-2.92512,-2.73636,-2.59209,1126.95,1326.05,1222.29,1.005
log_lik[147],-1.36988,0.00146204,0.0483223,0.0488712,-1.44901,-1.36867,-1.2907,1126.95,1326.05,1222.29,1.005
log_lik[148],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[149],-1.33502,0.00157472,0.0521132,0.0526402,-1.41998,-1.33394,-1.2492,1126.95,1326.05,1222.29,1.005
log_lik[150],-3.91947,0.00680464,0.230075,0.23043,-4.32544,-3.90816,-3.57145,1126.96,1326.05,1222.29,1.005
log_lik[151],-1.57102,0.000814293,0.0265253,0.0266864,-1.61645,-1.56901,-1.53012,1126.95,1326.05,1222.29,1.005
log_lik[152],-2.74301,0.00299353,0.101762,0.101536,-2.92512,-2.73636,-2.59209,1126.95,1326.05,1222.29,1.005
log_lik[153],-1.46375,0.00115908,0.0381291,0.0384913,-1.52715,-1.46216,-1.40243,1126.95,1326.05,1222.29,1.005
y_rep[1],5.40549,0.0238534,1.49704,1.47947,2.94615,5.4165,7.84149,3938.67,3871.83,4271.88,1.00126
y_rep[2],2.31761,0.0230241,1.45915,1.45308,-0.101257,2.30544,4.72842,4039.62,3912.06,4381.37,0.999407
y_rep[3],5.78694,0.023544,1.47428,1.44702,3.34207,5.79039,8.30199,3931.16,4058.56,4263.73,0.999754
y_rep[4],4.97574,0.0240481,1.48779,1.45954,2.51167,4.96327,7.39186,3844.07,4012.39,4169.27,1.00053
y_rep[5],4.47807,0.0234432,1.50325,1.45635,1.98357,4.49689,6.91091,4120.85,3889.82,4469.47,1.00111
y_rep[6],4.93036,0.0241116,1.51336,1.55393,2.45039,4.91868,7.40605,3971.87,3841.94,4307.88,1.00058
y_rep[7],4.00564,0.0232305,1.47853,1.451,1.54146,4.04773,6.42935,4062.9,3901.74,4406.62,1.00013
y_rep[8],6.24781,0.0236975,1.48669,1.49302,3.84474,6.22766,8.67694,3945.26,3831.03,4279.02,0.999584
y_rep[9],4.09558,0.0239217,1.48653,1.48547,1.66277,4.11899,6.55567,3867.78,3974.07,4194.99,0.99964
y_rep[10],4.98431,0.0244586,1.49909,1.48236,2.58754,5.00028,7.42293,3726.77,3891.88,4042.05,0.999991
y_rep[11],4.47679,0.0239288,1.46349,1.45139,2.01044,4.49972,6.80375,3766.44,3850.75,4085.07,1.00016
y_rep[12],4.06081,0.0244458,1.46244,1.44199,1.65454,4.04376,6.46958,3606.67,3797.22,3911.79,1.00003
y_rep[13],6.68366,0.0231579,1.47252,1.48429,4.32962,6.65546,9.16093,4057.22,3882.6,4400.46,1.00036
y_rep[14],3.63431,0.0232735,1.47887,1.46725,1.16434,3.62366,6.05431,4039.07,3970.6,4380.77,1.00011
y_rep[15],6.22269,0.0230103,1.46235,1.4087,3.79985,6.21812,8.63492,4060.24,3935.67,4403.74,1.00019
y_rep[16],6.7197,0.0261189,1.4924,1.45909,4.27405,6.71511,9.18752,3321.98,3607.15,3603.02,1.00092
y_rep[17],5.80763,0.0245746,1.5152,1.51602,3.27037,5.8375,8.2503,3844.88,3771.18,4170.15,1.00028
y_rep[18],6.66883,0.0240034,1.513,1.51783,4.21713,6.6781,9.15521,4064.92,3923.84,4408.8,1.00015
y_rep[19],4.97667,0.0237595,1.47175,1.45842,2.55114,4.99161,7.39711,3837.7,3690.78,4162.36,1.00055
y_rep[20],4.8957,0.024371,1.48462,1.48834,2.44596,4.93818,7.34231,3765.78,4191.54,4084.36,1.00095
y_rep[21],6.24518,0.0236189,1.47033,1.46335,3.8136,6.26243,8.68809,3876.19,3807.36,4204.11,1.00028
y_rep[22],5.82638,0.0238029,1.52727,1.54559,3.26564,5.85891,8.30392,4145.11,3882.38,4495.78,0.999671
y_rep[23],4.10579,0.0229777,1.49706,1.5098,1.62594,4.12294,6.54315,4259.39,4011.84,4619.73,1.00085
y_rep[24],3.15342,0.0239486,1.51284,1.49061,0.68853,3.18163,5.64337,4001.36,3845.13,4339.87,0.999742
y_rep[25],6.68612,0.023662,1.45543,1.43508,4.26696,6.71209,9.05942,3806.48,3799.43,4128.51,0.999657
y_rep[26],5.79199,0.0250598,1.4938,1.45093,3.33508,5.80694,8.33998,3599.87,3366.69,3904.41,1.00043
y_rep[27],3.18484,0.0246158,1.50263,1.50606,0.679122,3.21083,5.65307,3760.81,4053.44,4078.97,1.00013
y_rep[28],4.98371,0.0255852,1.4804,1.46881,2.58328,4.98238,7.4345,3372.97,3891.5,3658.31,0.999737
y_rep[29],3.14945,0.0233688,1.48562,1.49051,0.705419,3.17606,5.5843,4047.86,3763.79,4390.3,1.00199
y_rep[30],5.80311,0.0235152,1.47514,1.49437,3.36459,5.81365,8.21232,3949.72,3997.4,4283.87,1.0002
y_rep[31],4.5425,0.0234476,1.45986,1.44852,2.12015,4.5743,6.90929,3888.67,3709.02,4217.64,1.00041
y_rep[32],5.82345,0.0244418,1.49178,1.47008,3.38504,5.80468,8.29824,3763.05,3891.05,4081.39,0.999911
y_rep[33],4.94765,0.0242127,1.49319,1.49164,2.50271,4.98062,7.42584,3817.66,3676.35,4140.62,1.00048
y_rep[34],4.94227,0.023455,1.48982,1.51011,2.47139,4.9634,7.35231,4070.84,3385.99,4415.23,1.00099
y_rep[35],6.22781,0.0238994,1.50538,1.50171,3.71278,6.22108,8.66336,3984.62,3837.49,4321.72,1.00027
y_rep[36],6.71296,0.025428,1.51679,1.48063,4.20244,6.69218,9.21457,3601.75,3677.2,3906.46,1.0003
y_rep[37],3.18518,0.0246113,1.50402,1.51323,0.723925,3.19683,5.67195,3737.95,3260.75,4054.18,1.00099
y_rep[38],5.81857,0.0248726,1.49062,1.46809,3.31773,5.8363,8.25176,3621.93,3668.61,3928.34,0.999628
y_rep[39],3.64263,0.0241486,1.48315,1.41651,1.27318,3.61932,6.14624,3794.28,3932.67,4115.27,1.00038
y_rep[40],6.71612,0.0235229,1.47497,1.46374,4.28874,6.6823,9.16816,4010.07,3357.34,4349.32,1.00062
y_rep[41],6.24764,0.0237627,1.44733,1.40491,3.88344,6.24896,8.60132,3694.66,3662.69,4007.23,1.00076
y_rep[42],6.67385,0.0236706,1.46785,1.44429,4.28839,6.66067,9.1431,3861.65,3705.87,4188.34,1.00046
y_rep[43],3.18874,0.0229711,1.49107,1.4789,0.73624,3.18983,5.67648,4220.97,4052.63,4578.06,1.00115
y_rep[44],2.75113,0.0232296,1.50922,1.49309,0.278388,2.74173,5.24775,4246.92,3776.51,4606.2,1.00085
y_rep[45],4.0822,0.022511,1.44835,1.44455,1.69946,4.06291,6.48902,4212.74,3851.06,4569.14,0.999912
y_rep[46],6.69645,0.0236394,1.49982,1.49344,4.20713,6.71194,9.16867,4038.47,3892.39,4380.12,0.99998
y_rep[47],5.82865,0.0232545,1.46341,1.46986,3.35779,5.8432,8.25305,3980.02,3929.01,4316.73,0.999795
y_rep[48],5.81963,0.0239599,1.52271,1.50625,3.34495,5.8272,8.43776,4043.65,3664.42,4385.73,1.00024
y_rep[49],4.89728,0.0242154,1.4886,1.54262,2.4899,4.89832,7.31166,3788.46,3852.26,4108.96,1.00005
y_rep[50],4.94596,0.0240292,1.47955,1.52496,2.52841,4.91804,7.37015,3844.18,3816.56,4169.39,1.00078
y_rep[51],3.65083,0.0228361,1.46141,1.45721,1.2748,3.60187,6.07162,4096.8,4089.32,4443.38,1.00021
y_rep[52],4.07323,0.0246543,1.47419,1.46886,1.60947,4.10391,6.52291,3613.72,3677.59,3919.43,1.00036
y_rep[53],2.75795,0.0242899,1.47057,1.44259,0.332793,2.74666,5.2464,3702.68,3611.11,4015.92,1.00006
y_rep[54],6.66887,0.0233982,1.50454,1.50672,4.19507,6.68738,9.13498,4146.03,3962.68,4496.78,1.00011
