,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[74],-2.59697,0.00228336,0.0759752,0.0749944,-2.73539,-2.58939,-2.48513,1024.38,1022.26,1144.56,1.00392
log_lik[75],-1.94696,0.000168263,0.00656794,0.00305638,-1.96065,-1.94443,-1.9422,1476.39,2262.97,1649.6,1.00253
log_lik[76],-1.52905,0.00128011,0.0405803,0.0410751,-1.59708,-1.52862,-1.46253,1024.38,1022.26,1144.56,1.00392
log_lik[77],-1.52905,0.00128011,0.0405803,0.0410751,-1.59708,-1.52862,-1.46253,1024.38,1022.26,1144.56,1.00392
log_lik[78],-4.00072,0.00695383,0.228686,0.226574,-4.40852,-3.98375,-3.65244,1024.38,1022.26,1144.56,1.00392
log_lik[79],-2.1201,0.000703147,0.0243116,0.0225813,-2.16701,-2.11571,-2.08858,1024.38,1022.26,1144.55,1.00392
log_lik[80],-1.40964,0.00167624,0.0535255,0.0541785,-1.49779,-1.41001,-1.32021,1024.38,1022.26,1144.56,1.00392
log_lik[81],-1.52905,0.00128011,0.0405803,0.0410751,-1.59708,-1.52862,-1.46253,1024.38,1022.26,1144.56,1.00392
log_lik[82],-2.21562,0.00101791,0.0346031,0.0330685,-2.28086,-2.2106,-2.16802,1024.37,1022.26,1144.55,1.00392
log_lik[83],-1.49322,0.00139887,0.0444607,0.045089,-1.5673,-1.49303,-1.41984,1024.38,1022.26,1144.56,1.00392
log_lik[84],-3.05146,0.00379492,0.125398,0.12412,-3.27709,-3.04084,-2.86306,1024.38,1022.26,1144.56,1.00392
log_lik[85],-1.49322,0.00139887,0.0444607,0.045089,-1.5673,-1.49303,-1.41984,1024.38,1022.26,1144.56,1.00392
log_lik[86],-2.78279,0.00290123,0.0961769,0.095082,-2.95687,-2.77397,-2.63965,1024.38,1022.26,1144.56,1.00392
log_lik[87],-2.03055,0.000412535,0.0147979,0.0127059,-2.06027,-2.02676,-2.01423,1007.52,1226.97,1125.72,1.0038
log_lik[88],-4.00072,0.00695383,0.228686,0.226574,-4.40852,-3.98375,-3.65244,1024.38,1022.26,1144.56,1.00392
log_lik[89],-1.83278,0.000287507,0.00839218,0.00694517,-1.84966,-1.83034,-1.82451,947.575,1022.26,1058.74,1.00551
log_lik[90],-1.40367,0.00169606,0.0541734,0.0548386,-1.49283,-1.40408,-1.3131,1024.38,1022.26,1144.56,1.00392
log_lik[91],-2.03055,0.000412535,0.0147979,0.0127059,-2.06027,-2.02676,-2.01423,1007.52,1226.97,1125.72,1.0038
log_lik[92],-1.40367,0.00169606,0.0541734,0.0548386,-1.49283,-1.40408,-1.3131,1024.38,1022.26,1144.56,1.00392
log_lik[93],-1.57084,0.00114169,0.0360581,0.0364717,-1.63184,-1.57013,-1.51234,1024.38,1022.26,1144.56,1.00392
log_lik[94],-1.94696,0.000168263,0.00656794,0.00305638,-1.96065,-1.94443,-1.9422,1476.39,2262.97,1649.6,1.00253
log_lik[95],-2.1201,0.000703147,0.0243116,0.0225813,-2.16701,-2.11571,-2.08858,1024.38,1022.26,1144.55,1.00392
log_lik[96],-2.91414,0.00333811,0.110461,0.109301,-3.11342,-2.90444,-2.74888,1024.38,1022.26,1144.56,1.00392
log_lik[97],-1.40964,0.00167624,0.0535255,0.0541785,-1.49779,-1.41001,-1.32021,1024.38,1022.26,1144.56,1.00392
log_lik[98],-1.49322,0.00139887,0.0444607,0.045089,-1.5673,-1.49303,-1.41984,1024.38,1022.26,1144.56,1.00392
log_lik[99],-2.91414,0.00333811,0.110461,0.109301,-3.11342,-2.90444,-2.74888,1024.38,1022.26,1144.56,1.00392
log_lik[100],-1.6186,0.000983723,0.0308994,0.0312861,-1.67155,-1.61757,-1.56927,1024.38,1022.26,1144.56,1.00392
log_lik[101],-1.41487,0.0016589,0.0529586,0.0536179,-1.50214,-1.4152,-1.32644,1024.38,1022.26,1144.56,1.00392
log_lik[102],-2.1201,0.000703147,0.0243116,0.0225813,-2.16701,-2.11571,-2.08858,1024.38,1022.26,1144.55,1.00392
log_lik[103],-1.40367,0.00169606,0.0541734,0.0548386,-1.49283,-1.40408,-1.3131,1024.38,1022.26,1144.56,1.00392
log_lik[104],-2.1201,0.000703147,0.0243116,0.0225813,-2.16701,-2.11571,-2.08858,1024.38,1022.26,1144.55,1.00392
log_lik[105],-1.83278,0.000287507,0.00839218,0.00694517,-1.84966,-1.83034,-1.82451,947.575,1022.26,1058.74,1.00551
log_lik[106],-1.83278,0.000287507,0.00839218,0.00694517,-1.84966,-1.83034,-1.82451,947.575,1022.26,1058.74,1.00551
log_lik[107],-1.90741,0.000120614,0.00419811,0.00183138,-1.91556,-1.90581,-1.90446,1372.24,1508.63,1533.23,1.00035
log_lik[108],-1.76412,0.000505434,0.0153476,0.0152018,-1.79257,-1.76212,-1.74272,1024.99,1022.26,1145.24,1.00398
log_lik[109],-2.91414,0.00333811,0.110461,0.109301,-3.11342,-2.90444,-2.74888,1024.38,1022.26,1144.56,1.00392
log_lik[110],-2.03055,0.000412535,0.0147979,0.0127059,-2.06027,-2.02676,-2.01423,1007.52,1226.97,1125.72,1.0038
log_lik[111],-1.45069,0.00153999,0.0490726,0.0497985,-1.53192,-1.45078,-1.36914,1024.38,1022.26,1144.56,1.00392
log_lik[112],-1.94696,0.000168263,0.00656794,0.00305638,-1.96065,-1.94443,-1.9422,1476.39,2262.97,1649.6,1.00253
log_lik[113],-1.94696,0.000168263,0.00656794,0.00305638,-1.96065,-1.94443,-1.9422,1476.39,2262.97,1649.6,1.00253
log_lik[114],-1.52905,0.00128011,0.0405803,0.0410751,-1.59708,-1.52862,-1.46253,1024.38,1022.26,1144.56,1.00392
log_lik[115],-1.42979,0.00160935,0.0513392,0.052039,-1.51455,-1.43003,-1.34423,1024.38,1022.26,1144.56,1.00392
log_lik[116],-2.59697,0.00228336,0.0759752,0.0749944,-2.73539,-2.58939,-2.48513,1024.38,1022.26,1144.56,1.00392
log_lik[117],-1.45069,0.00153999,0.0490726,0.0497985,-1.53192,-1.45078,-1.36914,1024.38,1022.26,1144.56,1.00392
log_lik[118],-1.40964,0.00167624,0.0535255,0.0541785,-1.49779,-1.41001,-1.32021,1024.38,1022.26,1144.56,1.00392
log_lik[119],-1.76412,0.000505434,0.0153476,0.0152018,-1.79257,-1.76212,-1.74272,1024.99,1022.26,1145.24,1.00398
log_lik[120],-2.91414,0.00333811,0.110461,0.109301,-3.11342,-2.90444,-2.74888,1024.38,1022.26,1144.56,1.00392
log_lik[121],-1.45069,0.00153999,0.0490726,0.0497985,-1.53192,-1.45078,-1.36914,1024.38,1022.26,1144.56,1.00392
log_lik[122],-1.90741,0.000120614,0.00419811,0.00183138,-1.91556,-1.90581,-1.90446,1372.24,1508.63,1533.23,1.00035
log_lik[123],-1.49322,0.00139887,0.0444607,0.045089,-1.5673,-1.49303,-1.41984,1024.38,1022.26,1144.56,1.00392
log_lik[124],-1.40964,0.00167624,0.0535255,0.0541785,-1.49779,-1.41001,-1.32021,1024.38,1022.26,1144.56,1.00392
log_lik[125],-1.45069,0.00153999,0.0490726,0.0497985,-1.53192,-1.45078,-1.36914,1024.38,1022.26,1144.56,1.00392
log_lik[126],-2.1201,0.000703147,0.0243116,0.0225813,-2.16701,-2.11571,-2.08858,1024.38,1022.26,1144.55,1.00392
log_lik[127],-2.3701,0.00152975,0.0513363,0.0500524,-2.46499,-2.36404,-2.29647,1024.38,1022.26,1144.56,1.00392
log_lik[128],-2.91414,0.00333811,0.110461,0.109301,-3.11342,-2.90444,-2.74888,1024.38,1022.26,1144.56,1.00392
log_lik[129],-2.59697,0.00228336,0.0759752,0.0749944,-2.73539,-2.58939,-2.48513,1024.38,1022.26,1144.56,1.00392
log_lik[130],-2.91414,0.00333811,0.110461,0.109301,-3.11342,-2.90444,-2.74888,1024.38,1022.26,1144.56,1.00392
log_lik[131],-1.47755,0.00145085,0.0461594,0.0468496,-1.55426,-1.47747,-1.40116,1024.38,1022.26,1144.56,1.00392
log_lik[132],-1.42979,0.00160935,0.0513392,0.052039,-1.51455,-1.43003,-1.34423,1024.38,1022.26,1144.56,1.00392
log_lik[133],-1.40367,0.00169606,0.0541734,0.0548386,-1.49283,-1.40408,-1.3131,1024.38,1022.26,1144.56,1.00392
log_lik[134],-1.76412,0.000505434,0.0153476,0.0152018,-1.79257,-1.76212,-1.74272,1024.99,1022.26,1145.24,1.00398
log_lik[135],-1.6186,0.000983723,0.0308994,0.0312861,-1.67155,-1.61757,-1.56927,1024.38,1022.26,1144.56,1.00392
log_lik[136],-2.59697,0.00228336,0.0759752,0.0749944,-2.73539,-2.58939,-2.48513,1024.38,1022.26,1144.56,1.00392
log_lik[137],-2.78279,0.00290123,0.0961769,0.095082,-2.95687,-2.77397,-2.63965,1024.38,1022.26,1144.56,1.00392
log_lik[138],-1.52905,0.00128011,0.0405803,0.0410751,-1.59708,-1.52862,-1.46253,1024.38,1022.26,1144.56,1.00392
log_lik[139],-2.03055,0.000412535,0.0147979,0.0127059,-2.06027,-2.02676,-2.01423,1007.52,1226.97,1125.72,1.0038
log_lik[140],-1.57084,0.00114169,0.0360581,0.0364717,-1.63184,-1.57013,-1.51234,1024.38,1022.26,1144.56,1.00392
log_lik[141],-1.41487,0.0016589,0.0529586,0.0536179,-1.50214,-1.4152,-1.32644,1024.38,1022.26,1144.56,1.00392
log_lik[142],-1.90741,0.000120614,0.00419811,0.00183138,-1.91556,-1.90581,-1.90446,1372.24,1508.63,1533.23,1.00035
log_lik[143],-2.03055,0.000412535,0.0147979,0.0127059,-2.06027,-2.02676,-2.01423,1007.52,1226.97,1125.72,1.0038
log_lik[144],-1.47755,0.00145085,0.0461594,0.0468496,-1.55426,-1.47747,-1.40116,1024.38,1022.26,1144.56,1.00392
log_lik[145],-1.52905,0.00128011,0.0405803,0.0410751,-1.59708,-1.52862,-1.46253,1024.38,1022.26,1144.56,1.00392
log_lik[146],-1.52905,0.00128011,0.0405803,0.0410751,-1.59708,-1.52862,-1.46253,1024.38,1022.26,1144.56,1.00392
log_lik[147],-1.49322,0.00139887,0.0444607,0.045089,-1.5673,-1.49303,-1.41984,1024.38,1022.26,1144.56,1.00392
log_lik[148],-2.78279,0.00290123,0.0961769,0.095082,-2.95687,-2.77397,-2.63965,1024.38,1022.26,1144.56,1.00392
log_lik[149],-2.31712,0.00135399,0.0455902,0.0441784,-2.40183,-2.31141,-2.25241,1024.37,1022.26,1144.55,1.00392
log_lik[150],-1.49322,0.00139887,0.0444607,0.045089,-1.5673,-1.49303,-1.41984,1024.38,1022.26,1144.56,1.00392
log_lik[151],-2.03055,0.000412535,0.0147979,0.0127059,-2.06027,-2.02676,-2.01423,1007.52,1226.97,1125.72,1.0038
log_lik[152],-2.71936,0.00269028,0.0892795,0.0882359,-2.88127,-2.71097,-2.58691,1024.38,1022.26,1144.56,1.00392
log_lik[153],-2.3701,0.00152975,0.0513363,0.0500524,-2.46499,-2.36404,-2.29647,1024.38,1022.26,1144.56,1.00392
y_rep[1],6.71463,0.025752,1.62539,1.6118,4.07962,6.70938,9.385,3996.9,3891.18,4465.8,1.00021
y_rep[2],4.9283,0.0253689,1.62417,1.59027,2.20932,4.9397,7.61067,4110.41,3652.28,4592.63,0.999625
y_rep[3],6.72534,0.026627,1.6235,1.59037,4.05255,6.72128,9.37921,3738.63,3528.02,4177.25,0.999681
y_rep[4],4.00465,0.0272678,1.60713,1.63657,1.40681,3.96758,6.65691,3504.21,3826.73,3915.31,1.00079
y_rep[5],4.90118,0.0258931,1.63333,1.63383,2.18943,4.90371,7.5818,4019.13,3720.11,4490.65,1.00012
y_rep[6],5.83075,0.0255024,1.63164,1.57451,3.13466,5.82222,8.54831,4102.73,3890.68,4584.06,0.999602
y_rep[7],5.84652,0.0262653,1.64074,1.61113,3.1282,5.8427,8.52845,3912.36,3968.55,4371.35,1.00049
y_rep[8],4.07034,0.0271459,1.62657,1.64047,1.45155,4.07843,6.69145,3624.02,3688.97,4049.19,1.00122
y_rep[9],5.32679,0.025868,1.64257,1.62837,2.59211,5.35234,8.03374,4030.09,3974.34,4502.89,1.00106
y_rep[10],4.02101,0.0247206,1.61195,1.60975,1.35934,4.00166,6.66922,4266.9,3880.37,4767.48,0.999935
y_rep[11],6.66243,0.0253122,1.63844,1.64711,3.95996,6.6627,9.37894,4191.29,3926.39,4683.0,0.999998
y_rep[12],4.91743,0.0263469,1.63384,1.59432,2.23656,4.89951,7.61864,3851.85,4141.11,4303.74,0.999402
y_rep[13],5.84627,0.026344,1.6344,1.64218,3.21343,5.85137,8.58519,3889.95,3875.49,4346.32,1.00012
y_rep[14],1.40614,0.025839,1.62773,1.59459,-1.28851,1.37262,4.05743,3974.47,3959.19,4440.75,1.00018
y_rep[15],4.54053,0.0256212,1.62434,1.57399,1.90148,4.51733,7.29099,4027.19,3964.58,4499.66,1.00076
y_rep[16],6.23098,0.0259078,1.62301,1.62904,3.57818,6.22403,8.89795,3958.49,3869.37,4422.9,0.999881
y_rep[17],6.23641,0.025618,1.63868,1.65696,3.53767,6.26334,8.93545,4102.47,3931.38,4583.77,0.999784
y_rep[18],2.31773,0.0261489,1.5983,1.58185,-0.293522,2.31634,4.98228,3746.42,4056.65,4185.95,0.999422
y_rep[19],4.97482,0.0259355,1.65972,1.70664,2.25304,4.97569,7.67016,4093.49,3916.85,4573.73,1.00002
y_rep[20],4.03696,0.0261644,1.63406,1.61689,1.37815,4.01903,6.80449,3911.57,3565.59,4370.47,1.00044
y_rep[21],5.77065,0.0266725,1.6209,1.63697,3.0794,5.74482,8.45586,3722.11,3871.28,4158.78,1.00064
y_rep[22],4.52171,0.0254802,1.60985,1.59179,1.88471,4.54233,7.13672,4002.39,3756.8,4471.94,1.00094
y_rep[23],2.74095,0.0258673,1.63256,1.60793,0.030471,2.71973,5.34753,3999.42,4021.33,4468.62,1.00069
y_rep[24],5.3811,0.0253877,1.62178,1.61186,2.71858,5.42021,7.99216,4088.14,3932.28,4567.75,0.999473
y_rep[25],6.24941,0.0246139,1.59273,1.566,3.65053,6.2536,8.8862,4291.95,3480.91,4795.47,0.999626
y_rep[26],6.75233,0.0254012,1.62431,1.61916,4.07787,6.7368,9.40435,4093.29,3869.16,4573.51,1.00058
y_rep[27],2.79596,0.0262865,1.63042,1.65651,0.0909618,2.80399,5.40712,3850.33,3661.75,4302.04,0.999475
y_rep[28],4.50991,0.0256876,1.62438,1.66701,1.85926,4.49452,7.20484,4003.74,3815.73,4473.45,1.00062
y_rep[29],4.04306,0.0252937,1.61071,1.6172,1.34526,3.99859,6.73762,4065.69,3927.09,4542.67,0.999869
y_rep[30],6.2557,0.0261861,1.64287,1.6356,3.50258,6.25079,8.97208,3938.52,3776.7,4400.58,0.999891
y_rep[31],4.06673,0.0282169,1.62643,1.64217,1.37964,4.09296,6.73526,3336.51,3704.83,3727.94,1.00033
y_rep[32],6.68266,0.0258122,1.63144,1.66399,4.01546,6.64991,9.38329,3994.87,3927.83,4463.54,0.99987
y_rep[33],3.62054,0.0251401,1.63107,1.65033,0.966656,3.59883,6.25816,4203.76,4215.57,4696.94,0.999727
y_rep[34],4.91694,0.0262624,1.6462,1.63035,2.15453,4.94098,7.57757,3949.38,3755.66,4412.72,1.00048
y_rep[35],4.96743,0.0250993,1.60947,1.56984,2.33598,4.98049,7.67736,4118.96,4011.84,4602.19,0.999917
y_rep[36],6.67258,0.0261566,1.61667,1.61485,4.05128,6.67988,9.32136,3816.25,3935.25,4263.96,1.00011
y_rep[37],4.05372,0.025879,1.63797,1.68084,1.39075,4.06235,6.69024,4007.21,3486.7,4477.33,1.00003
y_rep[38],5.39512,0.0269692,1.62843,1.60741,2.72066,5.42419,8.05423,3706.8,3776.89,4141.68,0.999817
y_rep[39],4.03338,0.0267886,1.65662,1.66644,1.35859,3.98211,6.82754,3878.0,3396.06,4332.96,1.00141
y_rep[40],4.46798,0.0262633,1.64651,1.64719,1.82763,4.44515,7.24289,3942.57,3971.92,4405.11,1.00124
y_rep[41],4.10238,0.0254164,1.60681,1.60817,1.40722,4.11118,6.78568,4004.22,3955.74,4473.99,0.999784
y_rep[42],6.69547,0.0256455,1.59602,1.56362,4.07856,6.69084,9.32572,3889.02,3858.39,4345.27,1.00011
y_rep[43],4.97358,0.0263212,1.60804,1.57681,2.26036,4.98712,7.63589,3815.55,3697.34,4263.19,1.00045
y_rep[44],3.16448,0.025578,1.61845,1.64569,0.465838,3.17814,5.84209,4032.93,3829.66,4506.06,1.00063
y_rep[45],4.52523,0.0261368,1.63311,1.60806,1.821,4.49585,7.21134,3917.21,3755.65,4376.78,1.00003
y_rep[46],4.12418,0.0271065,1.62676,1.5633,1.38333,4.14488,6.78727,3636.0,4011.79,4062.57,1.00031
y_rep[47],5.79392,0.0255499,1.62667,1.63089,3.11274,5.78657,8.51298,4057.54,3959.38,4533.56,0.999673
y_rep[48],4.90151,0.0252817,1.60446,1.61029,2.24679,4.8862,7.53147,4060.22,3972.12,4536.56,1.00021
y_rep[49],3.17949,0.0254182,1.62854,1.64963,0.483819,3.1705,5.87311,4115.63,3664.08,4598.47,1.00014
y_rep[50],4.04234,0.0263972,1.64313,1.64167,1.34437,4.01872,6.73357,3883.59,3891.41,4339.2,1.0006
y_rep[51],7.55977,0.0266954,1.65315,1.66384,4.86154,7.52825,10.2336,3844.51,3932.76,4295.54,0.999746
