,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[20],-2.93686,0.00425509,0.155218,0.157173,-3.20519,-2.92828,-2.69851,1290.65,1379.78,1435.66,1.00086
log_lik[21],-1.24978,0.00106024,0.0375406,0.0377439,-1.31425,-1.2478,-1.1917,1290.66,1379.78,1435.66,1.00086
log_lik[22],-2.93686,0.00425509,0.155218,0.157173,-3.20519,-2.92828,-2.69851,1290.65,1379.78,1435.66,1.00086
log_lik[23],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[24],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[25],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[26],-1.11195,0.00149184,0.0531816,0.0537955,-1.20116,-1.11051,-1.02719,1290.66,1379.78,1435.66,1.00086
log_lik[27],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[28],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[29],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[30],-3.37335,0.00562768,0.204986,0.207896,-3.72612,-3.36305,-3.05665,1290.66,1379.78,1435.66,1.00086
log_lik[31],-1.21963,0.00115452,0.0409568,0.041319,-1.28951,-1.21777,-1.15571,1290.66,1379.78,1435.66,1.00086
log_lik[32],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[33],-1.12774,0.00144233,0.0513869,0.0519667,-1.21412,-1.12624,-1.04604,1290.66,1379.78,1435.66,1.00086
log_lik[34],-1.491,0.000318138,0.0107483,0.00921288,-1.51217,-1.48808,-1.47975,1250.38,1379.78,1390.85,1.00098
log_lik[35],-1.12774,0.00144233,0.0513869,0.0519667,-1.21412,-1.12624,-1.04604,1290.66,1379.78,1435.66,1.00086
log_lik[36],-1.24978,0.00106024,0.0375406,0.0377439,-1.31425,-1.2478,-1.1917,1290.66,1379.78,1435.66,1.00086
log_lik[37],-1.16794,0.00131635,0.0468209,0.0473232,-1.2471,-1.16628,-1.09403,1290.65,1379.78,1435.66,1.00086
log_lik[38],-1.16794,0.00131635,0.0468209,0.0473232,-1.2471,-1.16628,-1.09403,1290.65,1379.78,1435.66,1.00086
log_lik[39],-1.491,0.000318138,0.0107483,0.00921288,-1.51217,-1.48808,-1.47975,1250.38,1379.78,1390.85,1.00098
log_lik[40],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[41],-3.37335,0.00562768,0.204986,0.207896,-3.72612,-3.36305,-3.05665,1290.66,1379.78,1435.66,1.00086
log_lik[42],-1.12774,0.00144233,0.0513869,0.0519667,-1.21412,-1.12624,-1.04604,1290.66,1379.78,1435.66,1.00086
log_lik[43],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[44],-1.65038,0.000239178,0.00955243,0.00648096,-1.6698,-1.64702,-1.64213,1529.34,2300.89,1701.15,1.00145
log_lik[45],-4.95849,0.0106132,0.385758,0.390688,-5.61794,-4.94198,-4.35727,1290.65,1379.78,1435.66,1.00086
log_lik[46],-1.12774,0.00144233,0.0513869,0.0519667,-1.21412,-1.12624,-1.04604,1290.66,1379.78,1435.66,1.00086
log_lik[47],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[48],-1.24978,0.00106024,0.0375406,0.0377439,-1.31425,-1.2478,-1.1917,1290.66,1379.78,1435.66,1.00086
log_lik[49],-1.16794,0.00131635,0.0468209,0.0473232,-1.2471,-1.16628,-1.09403,1290.65,1379.78,1435.66,1.00086
log_lik[50],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[51],-1.21963,0.00115452,0.0409568,0.041319,-1.28951,-1.21777,-1.15571,1290.66,1379.78,1435.66,1.00086
log_lik[52],-1.12774,0.00144233,0.0513869,0.0519667,-1.21412,-1.12624,-1.04604,1290.66,1379.78,1435.66,1.00086
log_lik[53],-1.491,0.000318138,0.0107483,0.00921288,-1.51217,-1.48808,-1.47975,1250.38,1379.78,1390.85,1.00098
log_lik[54],-1.65038,0.000239178,0.00955243,0.00648096,-1.6698,-1.64702,-1.64213,1529.34,2300.89,1701.15,1.00145
log_lik[55],-1.77098,0.000598172,0.022631,0.021611,-1.81374,-1.76696,-1.7419,1292.54,1379.78,1437.75,1.00087
log_lik[56],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[57],-1.11195,0.00149184,0.0531816,0.0537955,-1.20116,-1.11051,-1.02719,1290.66,1379.78,1435.66,1.00086
log_lik[58],-2.28357,0.00220168,0.0807666,0.0811756,-2.4255,-2.27754,-2.16248,1290.66,1379.78,1435.66,1.00086
log_lik[59],-1.491,0.000318138,0.0107483,0.00921288,-1.51217,-1.48808,-1.47975,1250.38,1379.78,1390.85,1.00098
log_lik[60],-1.08897,0.00156388,0.0557928,0.0564358,-1.18231,-1.08762,-0.999777,1290.66,1379.78,1435.66,1.00086
log_lik[61],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[62],-1.24978,0.00106024,0.0375406,0.0377439,-1.31425,-1.2478,-1.1917,1290.66,1379.78,1435.66,1.00086
log_lik[63],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[64],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[65],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[66],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[67],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[68],-1.08897,0.00156388,0.0557928,0.0564358,-1.18231,-1.08762,-0.999777,1290.66,1379.78,1435.66,1.00086
log_lik[69],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[70],-1.491,0.000318138,0.0107483,0.00921288,-1.51217,-1.48808,-1.47975,1250.38,1379.78,1390.85,1.00098
log_lik[71],-1.77098,0.000598172,0.022631,0.021611,-1.81374,-1.76696,-1.7419,1292.54,1379.78,1437.75,1.00087
log_lik[72],-1.65038,0.000239178,0.00955243,0.00648096,-1.6698,-1.64702,-1.64213,1529.34,2300.89,1701.15,1.00145
log_lik[73],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[74],-1.11195,0.00149184,0.0531816,0.0537955,-1.20116,-1.11051,-1.02719,1290.66,1379.78,1435.66,1.00086
log_lik[75],-1.19235,0.00123991,0.0440507,0.0444928,-1.26713,-1.1906,-1.12316,1290.66,1379.78,1435.66,1.00086
log_lik[76],-1.12774,0.00144233,0.0513869,0.0519667,-1.21412,-1.12624,-1.04604,1290.66,1379.78,1435.66,1.00086
log_lik[77],-2.28357,0.00220168,0.0807666,0.0811756,-2.4255,-2.27754,-2.16248,1290.66,1379.78,1435.66,1.00086
log_lik[78],-1.65038,0.000239178,0.00955243,0.00648096,-1.6698,-1.64702,-1.64213,1529.34,2300.89,1701.15,1.00145
log_lik[79],-2.28357,0.00220168,0.0807666,0.0811756,-2.4255,-2.27754,-2.16248,1290.66,1379.78,1435.66,1.00086
log_lik[80],-2.12276,0.00169681,0.0624621,0.0625734,-2.23357,-2.11736,-2.03054,1290.65,1379.78,1435.66,1.00086
log_lik[81],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[82],-1.77098,0.000598172,0.022631,0.021611,-1.81374,-1.76696,-1.7419,1292.54,1379.78,1437.75,1.00087
log_lik[83],-1.70924,0.000409757,0.0157928,0.014276,-1.74005,-1.70546,-1.69147,1342.17,1806.5,1492.96,1.00098
log_lik[84],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[85],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[86],-2.28357,0.00220168,0.0807666,0.0811756,-2.4255,-2.27754,-2.16248,1290.66,1379.78,1435.66,1.00086
log_lik[87],-1.09902,0.00153236,0.0546503,0.0552917,-1.19055,-1.09763,-1.01177,1290.66,1379.78,1435.66,1.00086
log_lik[88],-2.93686,0.00425509,0.155218,0.157173,-3.20519,-2.92828,-2.69851,1290.65,1379.78,1435.66,1.00086
log_lik[89],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[90],-2.28357,0.00220168,0.0807666,0.0811756,-2.4255,-2.27754,-2.16248,1290.66,1379.78,1435.66,1.00086
log_lik[91],-1.11195,0.00149184,0.0531816,0.0537955,-1.20116,-1.11051,-1.02719,1290.66,1379.78,1435.66,1.00086
log_lik[92],-1.77098,0.000598172,0.022631,0.021611,-1.81374,-1.76696,-1.7419,1292.54,1379.78,1437.75,1.00087
log_lik[93],-2.93686,0.00425509,0.155218,0.157173,-3.20519,-2.92828,-2.69851,1290.65,1379.78,1435.66,1.00086
log_lik[94],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[95],-1.491,0.000318138,0.0107483,0.00921288,-1.51217,-1.48808,-1.47975,1250.38,1379.78,1390.85,1.00098
log_lik[96],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[97],-3.14936,0.0049233,0.179446,0.181722,-3.4588,-3.13994,-2.87287,1290.65,1379.78,1435.66,1.00086
log_lik[98],-1.19235,0.00123991,0.0440507,0.0444928,-1.26713,-1.1906,-1.12316,1290.66,1379.78,1435.66,1.00086
log_lik[99],-1.24978,0.00106024,0.0375406,0.0377439,-1.31425,-1.2478,-1.1917,1290.66,1379.78,1435.66,1.00086
log_lik[100],-1.16794,0.00131635,0.0468209,0.0473232,-1.2471,-1.16628,-1.09403,1290.65,1379.78,1435.66,1.00086
log_lik[101],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[102],-1.24978,0.00106024,0.0375406,0.0377439,-1.31425,-1.2478,-1.1917,1290.66,1379.78,1435.66,1.00086
log_lik[103],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[104],-1.77098,0.000598172,0.022631,0.021611,-1.81374,-1.76696,-1.7419,1292.54,1379.78,1437.75,1.00087
log_lik[105],-2.12276,0.00169681,0.0624621,0.0625734,-2.23357,-2.11736,-2.03054,1290.65,1379.78,1435.66,1.00086
log_lik[106],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[107],-1.11195,0.00149184,0.0531816,0.0537955,-1.20116,-1.11051,-1.02719,1290.66,1379.78,1435.66,1.00086
log_lik[108],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[109],-1.16794,0.00131635,0.0468209,0.0473232,-1.2471,-1.16628,-1.09403,1290.65,1379.78,1435.66,1.00086
log_lik[110],-1.09902,0.00153236,0.0546503,0.0552917,-1.19055,-1.09763,-1.01177,1290.66,1379.78,1435.66,1.00086
log_lik[111],-1.12774,0.00144233,0.0513869,0.0519667,-1.21412,-1.12624,-1.04604,1290.66,1379.78,1435.66,1.00086
log_lik[112],-1.24978,0.00106024,0.0375406,0.0377439,-1.31425,-1.2478,-1.1917,1290.66,1379.78,1435.66,1.00086
log_lik[113],-1.65038,0.000239178,0.00955243,0.00648096,-1.6698,-1.64702,-1.64213,1529.34,2300.89,1701.15,1.00145
log_lik[114],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[115],-1.65038,0.000239178,0.00955243,0.00648096,-1.6698,-1.64702,-1.64213,1529.34,2300.89,1701.15,1.00145
log_lik[116],-1.90308,0.0010087,0.0375154,0.0369903,-1.97139,-1.89854,-1.85029,1290.66,1379.78,1435.66,1.00086
log_lik[117],-1.16794,0.00131635,0.0468209,0.0473232,-1.2471,-1.16628,-1.09403,1290.65,1379.78,1435.66,1.00086
log_lik[118],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[119],-1.70924,0.000409757,0.0157928,0.014276,-1.74005,-1.70546,-1.69147,1342.17,1806.5,1492.96,1.00098
log_lik[120],-1.21963,0.00115452,0.0409568,0.041319,-1.28951,-1.21777,-1.15571,1290.66,1379.78,1435.66,1.00086
log_lik[121],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[122],-2.04666,0.00145813,0.053809,0.0539772,-2.14275,-2.04156,-1.9681,1290.66,1379.78,1435.66,1.00086
log_lik[123],-1.16794,0.00131635,0.0468209,0.0473232,-1.2471,-1.16628,-1.09403,1290.65,1379.78,1435.66,1.00086
log_lik[124],-2.93686,0.00425509,0.155218,0.157173,-3.20519,-2.92828,-2.69851,1290.65,1379.78,1435.66,1.00086
log_lik[125],-2.93686,0.00425509,0.155218,0.157173,-3.20519,-2.92828,-2.69851,1290.65,1379.78,1435.66,1.00086
log_lik[126],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[127],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[128],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[129],-1.11195,0.00149184,0.0531816,0.0537955,-1.20116,-1.11051,-1.02719,1290.66,1379.78,1435.66,1.00086
log_lik[130],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[131],-1.09902,0.00153236,0.0546503,0.0552917,-1.19055,-1.09763,-1.01177,1290.66,1379.78,1435.66,1.00086
log_lik[132],-1.90308,0.0010087,0.0375154,0.0369903,-1.97139,-1.89854,-1.85029,1290.66,1379.78,1435.66,1.00086
log_lik[133],-1.24978,0.00106024,0.0375406,0.0377439,-1.31425,-1.2478,-1.1917,1290.66,1379.78,1435.66,1.00086
log_lik[134],-3.14936,0.0049233,0.179446,0.181722,-3.4588,-3.13994,-2.87287,1290.65,1379.78,1435.66,1.00086
log_lik[135],-1.08897,0.00156388,0.0557928,0.0564358,-1.18231,-1.08762,-0.999777,1290.66,1379.78,1435.66,1.00086
log_lik[136],-2.12276,0.00169681,0.0624621,0.0625734,-2.23357,-2.11736,-2.03054,1290.65,1379.78,1435.66,1.00086
log_lik[137],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[138],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[139],-1.14641,0.00138383,0.0492665,0.0498744,-1.22943,-1.14483,-1.06832,1290.66,1379.78,1435.66,1.00086
log_lik[140],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[141],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[142],-2.28357,0.00220168,0.0807666,0.0811756,-2.4255,-2.27754,-2.16248,1290.66,1379.78,1435.66,1.00086
log_lik[143],-3.14936,0.0049233,0.179446,0.181722,-3.4588,-3.13994,-2.87287,1290.65,1379.78,1435.66,1.00086
log_lik[144],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
log_lik[145],-1.12774,0.00144233,0.0513869,0.0519667,-1.21412,-1.12624,-1.04604,1290.66,1379.78,1435.66,1.00086
log_lik[146],-1.39911,0.000595909,0.0207337,0.020461,-1.43678,-1.39654,-1.36992,1290.66,1379.78,1435.66,1.00086
log_lik[147],-4.24776,0.00837778,0.304702,0.308521,-4.76971,-4.23404,-3.77411,1290.66,1379.78,1435.66,1.00086
log_lik[148],-2.45587,0.00274301,0.100393,0.101301,-2.63113,-2.44916,-2.30385,1290.65,1379.78,1435.66,1.00086
log_lik[149],-1.59438,0.00013154,0.00494697,0.00230945,-1.6043,-1.59249,-1.59081,1666.66,1821.13,1853.91,1.00024
log_lik[150],-1.3187,0.000845193,0.0297519,0.0297685,-1.3708,-1.31645,-1.27395,1290.66,1379.78,1435.66,1.00086
log_lik[151],-1.59438,0.00013154,0.00494697,0.00230945,-1.6043,-1.59249,-1.59081,1666.66,1821.13,1853.91,1.00024
log_lik[152],-1.24978,0.00106024,0.0375406,0.0377439,-1.31425,-1.2478,-1.1917,1290.66,1379.78,1435.66,1.00086
log_lik[153],-1.07749,0.00159991,0.0570987,0.0577748,-1.17288,-1.07618,-0.986068,1290.66,1379.78,1435.66,1.00086
y_rep[1],6.67823,0.0188507,1.18426,1.19414,4.74425,6.67539,8.62671,3952.59,3955.82,4396.65,1.00022
y_rep[2],4.03145,0.0182374,1.17412,1.20123,2.06995,4.0384,5.95235,4151.38,4016.51,4617.77,0.999817
y_rep[3],4.05435,0.0189193,1.16233,1.14466,2.14748,4.07694,5.9439,3775.22,3888.53,4199.35,1.00109
y_rep[4],4.95168,0.0184395,1.16371,1.18173,3.02859,4.96166,6.82765,3984.97,3690.24,4432.66,0.999762
y_rep[5],4.06024,0.0187782,1.14255,1.16384,2.17137,4.07268,5.92466,3735.23,3657.52,4154.87,1.00146
y_rep[6],6.69403,0.0186667,1.18806,1.19249,4.75392,6.68708,8.65969,4064.69,3852.15,4521.35,1.00001
y_rep[7],3.18441,0.0193912,1.19411,1.18927,1.2181,3.18075,5.1791,3827.01,3592.3,4256.96,1.00058
y_rep[8],4.04328,0.019014,1.18916,1.177,2.10094,4.05547,5.98905,3936.27,4011.25,4378.5,1.00012
y_rep[9],3.21136,0.0188915,1.1731,1.16185,1.26868,3.22446,5.13959,3864.55,3759.92,4298.72,0.999428
y_rep[10],2.2795,0.018373,1.16112,1.13211,0.386347,2.2765,4.21441,4009.11,3928.4,4459.52,1.00024
y_rep[11],6.70417,0.018733,1.16584,1.12394,4.81202,6.70713,8.63378,3875.08,4012.14,4310.43,1.0013
y_rep[12],4.52786,0.0187274,1.17105,1.16823,2.64653,4.51856,6.47202,3917.73,3900.09,4357.88,1.00024
y_rep[13],4.94598,0.0194354,1.19942,1.20975,2.95636,4.94564,6.90271,3815.4,3939.76,4244.05,0.999629
y_rep[14],4.93646,0.01797,1.1519,1.17764,3.0397,4.92996,6.75199,4112.32,4027.31,4574.33,1.00006
y_rep[15],3.20259,0.0188165,1.16422,1.15932,1.29681,3.1952,5.13354,3831.62,3875.44,4262.09,1.00054
y_rep[16],4.93456,0.0184833,1.1784,1.20849,3.02036,4.96256,6.84654,4070.4,3910.42,4527.7,0.999726
y_rep[17],2.34025,0.018439,1.16724,1.13177,0.351392,2.36548,4.2181,4009.47,3851.12,4459.92,1.00071
y_rep[18],4.49021,0.0202223,1.17562,1.17527,2.58665,4.46343,6.43393,3400.83,3764.84,3782.9,1.00011
y_rep[19],3.18174,0.0186135,1.1686,1.17022,1.25901,3.18381,5.09246,3948.98,3973.6,4392.63,0.999783
y_rep[20],6.2355,0.0192078,1.18272,1.17917,4.32411,6.20504,8.18374,3804.32,3994.23,4231.73,1.00008
y_rep[21],6.69951,0.0185406,1.17284,1.18851,4.81583,6.68817,8.64362,4013.09,3972.28,4463.95,0.999973
y_rep[22],2.74624,0.0180138,1.16627,1.138,0.83799,2.73051,4.6869,4212.01,4011.84,4685.22,1.00059
y_rep[23],4.0472,0.0185157,1.16322,1.14776,2.09878,4.04829,5.96281,4017.72,4013.29,4469.1,0.999898
y_rep[24],5.80351,0.018506,1.16557,1.17059,3.86085,5.7949,7.72347,3986.55,3930.25,4434.43,1.0006
y_rep[25],5.81777,0.0183553,1.16078,1.15231,3.89751,5.81643,7.70672,4007.28,3888.52,4457.49,1.0002
y_rep[26],6.71076,0.0186153,1.16787,1.16451,4.79868,6.71189,8.62107,3944.7,3848.13,4387.88,1.00047
y_rep[27],4.08036,0.0189277,1.17788,1.16402,2.18279,4.07112,5.97795,3907.98,4014.32,4347.04,1.00016
y_rep[28],4.06725,0.0182575,1.17959,1.1879,2.1479,4.06058,5.98608,4204.48,3931.89,4676.84,1.0008
y_rep[29],4.95564,0.0186919,1.17954,1.18493,3.07865,4.96284,6.87906,3984.41,3970.5,4432.04,1.0003
y_rep[30],4.49883,0.0184449,1.19515,1.17428,2.52709,4.49236,6.43966,4227.31,4009.94,4702.24,1.0004
y_rep[31],5.37434,0.0181877,1.17095,1.16762,3.38725,5.38285,7.26477,4181.05,3959.88,4650.77,0.999641
y_rep[32],4.95464,0.0178826,1.17804,1.16953,3.01462,4.95265,6.89457,4374.96,3984.07,4866.47,0.999967
y_rep[33],5.35088,0.0187149,1.17797,1.14839,3.42244,5.35327,7.27035,3967.1,3792.65,4412.79,1.00035
y_rep[34],4.93129,0.0186746,1.16345,1.14342,3.02503,4.93086,6.82377,3882.36,4104.72,4318.53,1.0001
y_rep[35],5.35484,0.0186562,1.1819,1.1675,3.41958,5.35132,7.29845,4001.44,3942.1,4450.99,1.00033
y_rep[36],6.68066,0.0182453,1.14962,1.15789,4.78612,6.67764,8.55542,3992.13,3727.82,4440.64,1.0007
y_rep[37],4.50177,0.0188173,1.17287,1.19424,2.61638,4.48913,6.45057,3899.07,4013.37,4337.12,1.00044
y_rep[38],4.50304,0.018814,1.17661,1.18864,2.55095,4.50987,6.42137,3933.78,3808.26,4375.72,0.999929
y_rep[39],4.07297,0.0188736,1.19134,1.23347,2.13134,4.10617,5.98109,4006.33,3971.09,4456.43,1.00125
y_rep[40],5.79284,0.0181612,1.19208,1.1785,3.87177,5.7749,7.74899,4311.79,3692.41,4796.21,0.999803
y_rep[41],4.52619,0.0201514,1.17662,1.16109,2.58769,4.5315,6.45341,3443.25,3907.55,3830.08,1.00082
y_rep[42],5.37637,0.0183602,1.1765,1.191,3.46736,5.37585,7.29012,4153.09,3463.94,4619.68,1.00109
y_rep[43],4.0625,0.0189725,1.17242,1.13169,2.1153,4.06668,5.98007,3855.53,3889.01,4288.68,1.00042
y_rep[44],6.24077,0.0189426,1.19142,1.14473,4.24137,6.24898,8.18472,3968.64,3925.88,4414.51,1.00078
y_rep[45],2.71528,0.0185525,1.16133,1.16584,0.794561,2.7115,4.59645,3946.64,4013.74,4390.03,1.00009
y_rep[46],3.62888,0.0182194,1.17194,1.18535,1.68932,3.65106,5.52772,4143.36,3703.18,4608.85,0.999342
y_rep[47],5.81006,0.0192656,1.17687,1.14029,3.85863,5.79013,7.77345,3751.55,3755.49,4173.02,0.999971
y_rep[48],6.66431,0.0188904,1.1782,1.20139,4.71136,6.66151,8.55813,3910.36,4055.94,4349.68,0.999905
y_rep[49],4.51159,0.0187857,1.18329,1.16429,2.54613,4.53029,6.41786,3976.03,3622.61,4422.72,1.00005
y_rep[50],3.1789,0.0186172,1.18477,1.17313,1.2492,3.1538,5.16865,4069.83,4023.65,4527.07,0.999809
y_rep[51],5.31904,0.0199187,1.19039,1.19576,3.34537,5.33684,7.21875,3621.81,3549.31,4028.71,0.999638
y_rep[52],3.61836,0.018714,1.18422,1.16709,1.66994,3.61903,5.60612,4067.03,3367.34,4523.95,1.00035
