,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[45],-1.42931,0.0010553,0.0374337,0.037267,-1.49484,-1.42793,-1.37126,1287.92,1462.2,1518.78,1.00092
log_lik[46],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[47],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[48],-1.38181,0.00120146,0.0427182,0.0426852,-1.45585,-1.38068,-1.3148,1287.93,1462.2,1518.78,1.00096
log_lik[49],-1.32541,0.00137524,0.049003,0.0489716,-1.40954,-1.32458,-1.24775,1287.92,1462.2,1518.78,1.00098
log_lik[50],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[51],-3.26573,0.00463507,0.168531,0.166267,-3.55447,-3.2547,-3.00261,1287.93,1462.2,1518.78,1.00114
log_lik[52],-1.26308,0.0015675,0.0559573,0.0559702,-1.35836,-1.26257,-1.17364,1287.93,1462.2,1518.78,1.001
log_lik[53],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[54],-2.21295,0.00138104,0.0507849,0.0497941,-2.30289,-2.20746,-2.13824,1287.93,1462.2,1518.78,1.00117
log_lik[55],-2.09422,0.00101547,0.0375601,0.0365122,-2.16173,-2.08935,-2.04076,1287.93,1462.2,1518.78,1.0012
log_lik[56],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[57],-1.36103,0.00126546,0.0450326,0.0450156,-1.43879,-1.36001,-1.2901,1287.93,1462.2,1518.78,1.00097
log_lik[58],-1.42931,0.0010553,0.0374337,0.037267,-1.49484,-1.42793,-1.37126,1287.92,1462.2,1518.78,1.00092
log_lik[59],-1.83201,0.000229642,0.00911402,0.00574322,-1.85002,-1.82874,-1.82445,1696.75,2074.77,2000.89,1.00064
log_lik[60],-2.09422,0.00101547,0.0375601,0.0365122,-2.16173,-2.08935,-2.04076,1287.93,1462.2,1518.78,1.0012
log_lik[61],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[62],-3.09159,0.00409642,0.149039,0.146932,-3.34744,-3.08148,-2.85963,1287.92,1462.2,1518.78,1.00114
log_lik[63],-1.83201,0.000229642,0.00911402,0.00574322,-1.85002,-1.82874,-1.82445,1696.75,2074.77,2000.89,1.00064
log_lik[64],-1.83201,0.000229642,0.00911402,0.00574322,-1.85002,-1.82874,-1.82445,1696.75,2074.77,2000.89,1.00064
log_lik[65],-2.54442,0.00240455,0.0878169,0.0868829,-2.69695,-2.53718,-2.41039,1287.92,1462.2,1518.78,1.00115
log_lik[66],-1.26308,0.0015675,0.0559573,0.0559702,-1.35836,-1.26257,-1.17364,1287.93,1462.2,1518.78,1.001
log_lik[67],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[68],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[69],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[70],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[71],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[72],-3.09159,0.00409642,0.149039,0.146932,-3.34744,-3.08148,-2.85963,1287.92,1462.2,1518.78,1.00114
log_lik[73],-3.26573,0.00463507,0.168531,0.166267,-3.55447,-3.2547,-3.00261,1287.93,1462.2,1518.78,1.00114
log_lik[74],-1.29771,0.00146067,0.0520929,0.0520854,-1.3868,-1.29702,-1.21482,1287.93,1462.2,1518.78,1.00099
log_lik[75],-3.09159,0.00409642,0.149039,0.146932,-3.34744,-3.08148,-2.85963,1287.92,1462.2,1518.78,1.00114
log_lik[76],-2.84521,0.00333447,0.121466,0.119832,-3.05454,-2.8364,-2.65735,1287.93,1462.2,1518.78,1.00115
log_lik[77],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[78],-1.74098,0.000144608,0.00503003,0.00224206,-1.75157,-1.73906,-1.73741,1488.5,1573.93,1755.31,1.0002
log_lik[79],-2.21295,0.00138104,0.0507849,0.0497941,-2.30289,-2.20746,-2.13824,1287.93,1462.2,1518.78,1.00117
log_lik[80],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[81],-1.83201,0.000229642,0.00911402,0.00574322,-1.85002,-1.82874,-1.82445,1696.75,2074.77,2000.89,1.00064
log_lik[82],-1.26308,0.0015675,0.0559573,0.0559702,-1.35836,-1.26257,-1.17364,1287.93,1462.2,1518.78,1.001
log_lik[83],-1.38181,0.00120146,0.0427182,0.0426852,-1.45585,-1.38068,-1.3148,1287.93,1462.2,1518.78,1.00096
log_lik[84],-1.29771,0.00146067,0.0520929,0.0520854,-1.3868,-1.29702,-1.21482,1287.93,1462.2,1518.78,1.00099
log_lik[85],-2.54442,0.00240455,0.0878169,0.0868829,-2.69695,-2.53718,-2.41039,1287.92,1462.2,1518.78,1.00115
log_lik[86],-1.29771,0.00146067,0.0520929,0.0520854,-1.3868,-1.29702,-1.21482,1287.93,1462.2,1518.78,1.00099
log_lik[87],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[88],-1.9834,0.000676033,0.0252838,0.023996,-2.02999,-1.97911,-1.94977,1288.57,1462.2,1519.54,1.00123
log_lik[89],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[90],-2.54442,0.00240455,0.0878169,0.0868829,-2.69695,-2.53718,-2.41039,1287.92,1462.2,1518.78,1.00115
log_lik[91],-3.26573,0.00463507,0.168531,0.166267,-3.55447,-3.2547,-3.00261,1287.93,1462.2,1518.78,1.00114
log_lik[92],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[93],-1.27792,0.00152171,0.0543009,0.0543127,-1.37055,-1.27734,-1.19129,1287.93,1462.2,1518.78,1.00099
log_lik[94],-1.32541,0.00137524,0.049003,0.0489716,-1.40954,-1.32458,-1.24775,1287.92,1462.2,1518.78,1.00098
log_lik[95],-1.9834,0.000676033,0.0252838,0.023996,-2.02999,-1.97911,-1.94977,1288.57,1462.2,1519.54,1.00123
log_lik[96],-1.26308,0.0015675,0.0559573,0.0559702,-1.35836,-1.26257,-1.17364,1287.93,1462.2,1518.78,1.001
log_lik[97],-1.83201,0.000229642,0.00911402,0.00574322,-1.85002,-1.82874,-1.82445,1696.75,2074.77,2000.89,1.00064
log_lik[98],-1.38181,0.00120146,0.0427182,0.0426852,-1.45585,-1.38068,-1.3148,1287.93,1462.2,1518.78,1.00096
log_lik[99],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[100],-3.26573,0.00463507,0.168531,0.166267,-3.55447,-3.2547,-3.00261,1287.93,1462.2,1518.78,1.00114
log_lik[101],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[102],-5.83732,0.0125912,0.456447,0.452822,-6.61166,-5.81278,-5.11398,1287.93,1462.2,1518.78,1.00112
log_lik[103],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[104],-1.26308,0.0015675,0.0559573,0.0559702,-1.35836,-1.26257,-1.17364,1287.93,1462.2,1518.78,1.001
log_lik[105],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[106],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[107],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[108],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[109],-1.9834,0.000676033,0.0252838,0.023996,-2.02999,-1.97911,-1.94977,1288.57,1462.2,1519.54,1.00123
log_lik[110],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[111],-1.83201,0.000229642,0.00911402,0.00574322,-1.85002,-1.82874,-1.82445,1696.75,2074.77,2000.89,1.00064
log_lik[112],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[113],-1.83201,0.000229642,0.00911402,0.00574322,-1.85002,-1.82874,-1.82445,1696.75,2074.77,2000.89,1.00064
log_lik[114],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[115],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[116],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[117],-1.32541,0.00137524,0.049003,0.0489716,-1.40954,-1.32458,-1.24775,1287.92,1462.2,1518.78,1.00098
log_lik[118],-1.26308,0.0015675,0.0559573,0.0559702,-1.35836,-1.26257,-1.17364,1287.93,1462.2,1518.78,1.001
log_lik[119],-1.42931,0.0010553,0.0374337,0.037267,-1.49484,-1.42793,-1.37126,1287.92,1462.2,1518.78,1.00092
log_lik[120],-1.65787,0.000361152,0.0124112,0.0113744,-1.6825,-1.6553,-1.64305,1291.01,1462.2,1522.42,1.00038
log_lik[121],-1.54804,0.000691405,0.024287,0.0238335,-1.59233,-1.54604,-1.51242,1287.92,1462.2,1518.78,1.00076
log_lik[122],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[123],-2.21295,0.00138104,0.0507849,0.0497941,-2.30289,-2.20746,-2.13824,1287.93,1462.2,1518.78,1.00117
log_lik[124],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[125],-1.42931,0.0010553,0.0374337,0.037267,-1.49484,-1.42793,-1.37126,1287.92,1462.2,1518.78,1.00092
log_lik[126],-1.42931,0.0010553,0.0374337,0.037267,-1.49484,-1.42793,-1.37126,1287.92,1462.2,1518.78,1.00092
log_lik[127],-1.26308,0.0015675,0.0559573,0.0559702,-1.35836,-1.26257,-1.17364,1287.93,1462.2,1518.78,1.001
log_lik[128],-1.26308,0.0015675,0.0559573,0.0559702,-1.35836,-1.26257,-1.17364,1287.93,1462.2,1518.78,1.001
log_lik[129],-2.21295,0.00138104,0.0507849,0.0497941,-2.30289,-2.20746,-2.13824,1287.93,1462.2,1518.78,1.00117
log_lik[130],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[131],-1.29771,0.00146067,0.0520929,0.0520854,-1.3868,-1.29702,-1.21482,1287.93,1462.2,1518.78,1.00099
log_lik[132],-1.32541,0.00137524,0.049003,0.0489716,-1.40954,-1.32458,-1.24775,1287.92,1462.2,1518.78,1.00098
log_lik[133],-1.36103,0.00126546,0.0450326,0.0450156,-1.43879,-1.36001,-1.2901,1287.93,1462.2,1518.78,1.00097
log_lik[134],-2.69086,0.00285721,0.104196,0.102866,-2.87104,-2.68285,-2.53062,1287.92,1462.2,1518.78,1.00115
log_lik[135],-2.54442,0.00240455,0.0878169,0.0868829,-2.69695,-2.53718,-2.41039,1287.92,1462.2,1518.78,1.00115
log_lik[136],-1.65787,0.000361152,0.0124112,0.0113744,-1.6825,-1.6553,-1.64305,1291.01,1462.2,1522.42,1.00038
log_lik[137],-1.38181,0.00120146,0.0427182,0.0426852,-1.45585,-1.38068,-1.3148,1287.93,1462.2,1518.78,1.00096
log_lik[138],-1.32541,0.00137524,0.049003,0.0489716,-1.40954,-1.32458,-1.24775,1287.92,1462.2,1518.78,1.00098
log_lik[139],-1.32541,0.00137524,0.049003,0.0489716,-1.40954,-1.32458,-1.24775,1287.92,1462.2,1518.78,1.00098
log_lik[140],-2.21295,0.00138104,0.0507849,0.0497941,-2.30289,-2.20746,-2.13824,1287.93,1462.2,1518.78,1.00117
log_lik[141],-2.09422,0.00101547,0.0375601,0.0365122,-2.16173,-2.08935,-2.04076,1287.93,1462.2,1518.78,1.0012
log_lik[142],-1.27099,0.00154308,0.0550738,0.0550862,-1.36486,-1.27045,-1.18306,1287.93,1462.2,1518.78,1.001
log_lik[143],-3.09159,0.00409642,0.149039,0.146932,-3.34744,-3.08148,-2.85963,1287.92,1462.2,1518.78,1.00114
log_lik[144],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[145],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[146],-1.42931,0.0010553,0.0374337,0.037267,-1.49484,-1.42793,-1.37126,1287.92,1462.2,1518.78,1.00092
log_lik[147],-1.61928,0.000475651,0.0165135,0.0157314,-1.65082,-1.61691,-1.59711,1292.36,1462.2,1524.01,1.00056
log_lik[148],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[149],-1.40457,0.0011314,0.040185,0.0400809,-1.47453,-1.40332,-1.34186,1287.93,1462.2,1518.78,1.00094
log_lik[150],-1.74098,0.000144608,0.00503003,0.00224206,-1.75157,-1.73906,-1.73741,1488.5,1573.93,1755.31,1.0002
log_lik[151],-1.83201,0.000229642,0.00911402,0.00574322,-1.85002,-1.82874,-1.82445,1696.75,2074.77,2000.89,1.00064
log_lik[152],-1.48472,0.000885125,0.031283,0.0309526,-1.54033,-1.48305,-1.43714,1287.93,1462.2,1518.78,1.00085
log_lik[153],-2.09422,0.00101547,0.0375601,0.0365122,-2.16173,-2.08935,-2.04076,1287.93,1462.2,1518.78,1.0012
y_rep[1],4.0658,0.0222296,1.39739,1.40187,1.74236,4.08046,6.29649,3961.56,3391.53,4671.65,1.00002
y_rep[2],4.93584,0.022232,1.41446,1.38144,2.54091,4.97127,7.25245,4087.22,3809.66,4819.84,0.999802
y_rep[3],2.32618,0.0229866,1.4192,1.40007,0.057725,2.29266,4.69936,3807.47,3868.18,4489.94,1.0004
y_rep[4],6.22662,0.0235558,1.41055,1.41012,3.96817,6.19765,8.5438,3603.12,3937.12,4248.96,1.00141
y_rep[5],5.38525,0.022397,1.41184,1.41437,3.11409,5.38669,7.72428,3976.93,3923.93,4689.78,1.0001
y_rep[6],3.59964,0.0229674,1.43943,1.4203,1.24663,3.60055,6.05472,3937.77,3890.98,4643.59,1.00008
y_rep[7],3.23309,0.0227853,1.39268,1.40085,0.928992,3.20982,5.54235,3801.28,3930.99,4482.64,0.999493
y_rep[8],2.30602,0.0231723,1.43488,1.42743,0.0155823,2.30789,4.68514,3874.78,3889.78,4569.31,1.00001
y_rep[9],5.7975,0.024097,1.41641,1.42287,3.54065,5.78384,8.14418,3493.92,3032.79,4120.19,1.00086
y_rep[10],5.82728,0.023232,1.40384,1.3739,3.47857,5.82834,8.15168,3739.84,3939.61,4410.19,1.00006
y_rep[11],5.38213,0.0233409,1.40664,1.40371,3.0297,5.41061,7.6665,3733.65,3889.66,4402.89,1.00096
y_rep[12],6.27053,0.0226081,1.41251,1.37869,3.96842,6.28364,8.58147,3913.66,3696.86,4615.17,1.00024
y_rep[13],5.85061,0.0232607,1.43696,1.45205,3.46676,5.82932,8.22952,3820.89,3995.49,4505.76,1.00091
y_rep[14],3.1972,0.0237348,1.43635,1.40773,0.859832,3.19051,5.61013,3685.16,3620.72,4345.71,1.00016
y_rep[15],5.37269,0.0227729,1.4153,1.40719,2.96107,5.37226,7.64621,3871.55,3924.18,4565.51,0.999871
y_rep[16],6.26888,0.0221571,1.42355,1.4185,3.89856,6.2707,8.56914,4132.91,3848.91,4873.72,0.999696
y_rep[17],4.0204,0.0220008,1.39716,1.37339,1.73293,4.00714,6.33815,4050.52,3968.13,4776.56,1.00058
y_rep[18],5.3545,0.0215899,1.41033,1.38909,3.0151,5.35385,7.67405,4272.68,3659.8,5038.53,1.00041
y_rep[19],5.83691,0.022727,1.43082,1.44033,3.47298,5.85214,8.19112,3960.04,3977.56,4669.86,0.999952
y_rep[20],4.52333,0.0238509,1.41587,1.40638,2.23235,4.50821,6.89543,3567.6,3732.88,4207.08,0.999935
y_rep[21],6.65372,0.0227415,1.44551,1.45702,4.28244,6.66489,9.01888,4055.81,3889.17,4782.8,1.00068
y_rep[22],3.19481,0.0229401,1.44896,1.43714,0.780854,3.19432,5.5908,3996.04,3892.64,4712.31,1.00079
y_rep[23],6.68902,0.0229967,1.40484,1.38259,4.37956,6.67469,8.99059,3768.57,3953.82,4444.07,1.00058
y_rep[24],4.91598,0.0225533,1.42979,1.41789,2.55129,4.91209,7.29425,4049.18,3891.18,4774.98,0.999476
y_rep[25],6.25726,0.022151,1.40471,1.40802,4.00368,6.25196,8.56201,4033.43,3675.49,4756.41,1.00041
y_rep[26],5.84232,0.0229855,1.39572,1.37538,3.56577,5.85298,8.14669,3778.94,4012.5,4456.3,0.999874
y_rep[27],5.84481,0.0226727,1.41335,1.41214,3.48917,5.85055,8.152,3889.73,3929.99,4586.95,0.999727
y_rep[28],4.94717,0.0216817,1.40836,1.39519,2.62409,4.95693,7.22013,4224.67,3717.13,4981.93,1.0
y_rep[29],3.60418,0.0223574,1.4006,1.33779,1.25572,3.59586,5.94338,3941.33,3774.34,4647.79,1.00021
y_rep[30],4.52317,0.022147,1.42092,1.41014,2.27736,4.51243,6.90265,4129.64,3871.03,4869.86,1.00061
y_rep[31],4.04238,0.0219428,1.42234,1.44161,1.7129,4.04241,6.36394,4203.34,3856.21,4956.77,0.999932
y_rep[32],4.04142,0.0234064,1.41821,1.38457,1.72511,4.04317,6.36504,3690.09,3876.57,4351.52,0.99962
y_rep[33],4.03063,0.0217365,1.42597,1.41459,1.61949,4.04896,6.32034,4318.86,4147.03,5092.99,1.00061
y_rep[34],6.22486,0.0231065,1.42938,1.46073,3.81865,6.25064,8.50662,3863.91,3890.38,4556.49,1.00001
y_rep[35],3.18458,0.0227483,1.40235,1.38824,0.896918,3.18421,5.50027,3803.58,3595.49,4485.36,1.00042
y_rep[36],4.49663,0.0220973,1.44144,1.46296,2.17246,4.47323,6.89412,4261.96,3607.79,5025.89,1.00009
y_rep[37],3.18737,0.0221587,1.41053,1.42676,0.922161,3.17053,5.50788,4051.37,4055.74,4777.56,1.00008
y_rep[38],4.89955,0.0222086,1.42842,1.44306,2.49091,4.9337,7.22448,4141.02,3705.85,4883.28,0.999689
y_rep[39],6.256,0.0225459,1.40945,1.40919,3.87051,6.25319,8.57756,3947.07,4001.89,4654.56,0.999971
y_rep[40],4.47027,0.0226832,1.4195,1.41498,2.17881,4.46783,6.81292,3931.04,3859.82,4635.66,0.999906
y_rep[41],3.59698,0.0221635,1.3893,1.37101,1.3149,3.60204,5.90864,3940.46,3738.36,4646.76,1.00139
y_rep[42],5.79335,0.0232952,1.41044,1.38368,3.49277,5.78195,8.12777,3741.24,3921.59,4411.84,1.00094
y_rep[43],6.68701,0.0216493,1.37055,1.38696,4.3931,6.66752,8.96258,4015.59,3418.32,4735.37,1.0002
y_rep[44],6.70635,0.0226448,1.40699,1.4342,4.41751,6.70493,8.99601,3867.56,3829.16,4560.81,1.00098
y_rep[45],3.19425,0.0219895,1.4192,1.42602,0.872328,3.2008,5.51135,4180.14,3993.46,4929.41,1.00005
y_rep[46],5.83462,0.0226085,1.40195,1.39039,3.51734,5.82964,8.15557,3854.75,3916.3,4545.69,1.00018
y_rep[47],5.8459,0.0227319,1.4211,1.43253,3.48067,5.83281,8.18344,3924.84,4057.67,4628.34,0.999817
y_rep[48],6.68726,0.0220158,1.39896,1.41081,4.37555,6.69861,8.95068,4075.52,4058.64,4806.04,1.00076
y_rep[49],4.51656,0.0220959,1.41633,1.42729,2.24262,4.48597,6.87323,4115.16,3968.79,4852.79,1.00024
y_rep[50],4.92451,0.022399,1.42829,1.42471,2.61347,4.90334,7.31668,4078.44,3858.5,4809.48,1.00052
y_rep[51],3.20345,0.022183,1.41668,1.4324,0.884405,3.20952,5.50836,4087.59,3808.66,4820.27,1.00025
y_rep[52],4.0506,0.0234131,1.41326,1.3632,1.74056,4.04655,6.42184,3710.01,3923.09,4375.02,1.0016
