,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[36],-2.77029,0.00374868,0.13078,0.129747,-3.00041,-2.76224,-2.56866,1174.5,1365.12,1357.8,1.0033
log_lik[37],-1.23865,0.0012152,0.0408728,0.0410595,-1.30914,-1.23706,-1.17365,1174.5,1365.12,1357.8,1.00317
log_lik[38],-1.59399,0.000120253,0.00442758,0.00196148,-1.60318,-1.59222,-1.5908,1631.93,1731.29,1886.63,1.00242
log_lik[39],-1.10387,0.00165039,0.0558894,0.0563161,-1.1983,-1.10284,-1.0129,1174.5,1365.12,1357.8,1.00321
log_lik[40],-3.28084,0.00540194,0.187875,0.187012,-3.60932,-3.27064,-2.9885,1174.5,1365.12,1357.8,1.00329
log_lik[41],-2.58513,0.00314909,0.110079,0.108876,-2.77957,-2.57787,-2.41639,1174.5,1365.12,1357.8,1.00331
log_lik[42],-1.59399,0.000120253,0.00442758,0.00196148,-1.60318,-1.59222,-1.5908,1631.93,1731.29,1886.63,1.00242
log_lik[43],-1.10387,0.00165039,0.0558894,0.0563161,-1.1983,-1.10284,-1.0129,1174.5,1365.12,1357.8,1.00321
log_lik[44],-2.02285,0.00132978,0.0472886,0.0459857,-2.10895,-2.01795,-1.95401,1174.49,1365.12,1357.8,1.00333
log_lik[45],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[46],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[47],-3.28084,0.00540194,0.187875,0.187012,-3.60932,-3.27064,-2.9885,1174.5,1365.12,1357.8,1.00329
log_lik[48],-1.21278,0.00129866,0.0437514,0.0439615,-1.28787,-1.2113,-1.1428,1174.49,1365.12,1357.8,1.00318
log_lik[49],-1.59399,0.000120253,0.00442758,0.00196148,-1.60318,-1.59222,-1.5908,1631.93,1731.29,1886.63,1.00242
log_lik[50],-3.28084,0.00540194,0.187875,0.187012,-3.60932,-3.27064,-2.9885,1174.5,1365.12,1357.8,1.00329
log_lik[51],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[52],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[53],-2.41087,0.00258489,0.0906018,0.0894097,-2.57173,-2.40433,-2.27309,1174.5,1365.12,1357.8,1.00331
log_lik[54],-3.28084,0.00540194,0.187875,0.187012,-3.60932,-3.27064,-2.9885,1174.5,1365.12,1357.8,1.00329
log_lik[55],-2.09501,0.00156295,0.055332,0.0540732,-2.19501,-2.08981,-2.01335,1174.49,1365.12,1357.8,1.00334
log_lik[56],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[57],-1.16922,0.0014393,0.0486038,0.049003,-1.25204,-1.16792,-1.09084,1174.5,1365.12,1357.8,1.0032
log_lik[58],-1.10387,0.00165039,0.0558894,0.0563161,-1.1983,-1.10284,-1.0129,1174.5,1365.12,1357.8,1.00321
log_lik[59],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[60],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[61],-1.33259,0.000912539,0.0304431,0.0302951,-1.38639,-1.3306,-1.28569,1174.5,1365.12,1357.8,1.00311
log_lik[62],-1.76145,0.000493008,0.0183651,0.0166405,-1.79719,-1.75766,-1.7391,1187.8,1422.01,1373.18,1.00343
log_lik[63],-2.24749,0.00205614,0.0723507,0.0711151,-2.37687,-2.24165,-2.13874,1174.5,1365.12,1357.8,1.00332
log_lik[64],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[65],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[66],-1.95342,0.00110459,0.0395599,0.038199,-2.02614,-1.94881,-1.89691,1174.49,1365.12,1357.8,1.00334
log_lik[67],-1.40883,0.000667896,0.0220342,0.0216716,-1.44908,-1.40652,-1.37663,1174.49,1365.12,1357.8,1.003
log_lik[68],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[69],-3.06845,0.00471433,0.164122,0.163286,-3.35601,-3.05914,-2.81384,1174.5,1365.12,1357.8,1.0033
log_lik[70],-1.70291,0.000311726,0.0121003,0.00962771,-1.72736,-1.69936,-1.69102,1323.12,2401.6,1529.61,1.00356
log_lik[71],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[72],-3.50412,0.00612471,0.212848,0.212047,-3.87562,-3.49297,-3.17211,1174.5,1365.12,1357.8,1.0033
log_lik[73],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[74],-1.76145,0.000493008,0.0183651,0.0166405,-1.79719,-1.75766,-1.7391,1187.8,1422.01,1373.18,1.00343
log_lik[75],-1.64709,0.000152409,0.00665807,0.00333251,-1.66081,-1.64456,-1.6421,1797.62,2448.22,2078.17,1.00242
log_lik[76],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[77],-1.49597,0.000391689,0.0126237,0.0115938,-1.52074,-1.49329,-1.48059,1172.5,1365.12,1355.5,1.00284
log_lik[78],-1.59399,0.000120253,0.00442758,0.00196148,-1.60318,-1.59222,-1.5908,1631.93,1731.29,1886.63,1.00242
log_lik[79],-1.49597,0.000391689,0.0126237,0.0115938,-1.52074,-1.49329,-1.48059,1172.5,1365.12,1355.5,1.00284
log_lik[80],-5.37204,0.0121718,0.421797,0.421122,-6.10345,-5.35302,-4.70816,1174.5,1365.12,1357.8,1.00329
log_lik[81],-2.02285,0.00132978,0.0472886,0.0459857,-2.10895,-2.01795,-1.95401,1174.49,1365.12,1357.8,1.00333
log_lik[82],-1.33259,0.000912539,0.0304431,0.0302951,-1.38639,-1.3306,-1.28569,1174.5,1365.12,1357.8,1.00311
log_lik[83],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[84],-1.16922,0.0014393,0.0486038,0.049003,-1.25204,-1.16792,-1.09084,1174.5,1365.12,1357.8,1.0032
log_lik[85],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[86],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[87],-1.29856,0.0010221,0.0342163,0.0342142,-1.3584,-1.29671,-1.2451,1174.49,1365.12,1357.8,1.00314
log_lik[88],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[89],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[90],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[91],-2.09501,0.00156295,0.055332,0.0540732,-2.19501,-2.08981,-2.01335,1174.49,1365.12,1357.8,1.00334
log_lik[92],-1.29856,0.0010221,0.0342163,0.0342142,-1.3584,-1.29671,-1.2451,1174.49,1365.12,1357.8,1.00314
log_lik[93],-1.33259,0.000912539,0.0304431,0.0302951,-1.38639,-1.3306,-1.28569,1174.5,1365.12,1357.8,1.00311
log_lik[94],-2.77029,0.00374868,0.13078,0.129747,-3.00041,-2.76224,-2.56866,1174.5,1365.12,1357.8,1.0033
log_lik[95],-1.49597,0.000391689,0.0126237,0.0115938,-1.52074,-1.49329,-1.48059,1172.5,1365.12,1355.5,1.00284
log_lik[96],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[97],-1.40883,0.000667896,0.0220342,0.0216716,-1.44908,-1.40652,-1.37663,1174.49,1365.12,1357.8,1.003
log_lik[98],-1.16922,0.0014393,0.0486038,0.049003,-1.25204,-1.16792,-1.09084,1174.5,1365.12,1357.8,1.0032
log_lik[99],-1.10387,0.00165039,0.0558894,0.0563161,-1.1983,-1.10284,-1.0129,1174.5,1365.12,1357.8,1.00321
log_lik[100],-1.70291,0.000311726,0.0121003,0.00962771,-1.72736,-1.69936,-1.69102,1323.12,2401.6,1529.61,1.00356
log_lik[101],-1.12429,0.00158441,0.0536119,0.0540491,-1.21509,-1.12318,-1.03726,1174.5,1365.12,1357.8,1.00321
log_lik[102],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[103],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[104],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[105],-1.64709,0.000152409,0.00665807,0.00333251,-1.66081,-1.64456,-1.6421,1797.62,2448.22,2078.17,1.00242
log_lik[106],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[107],-1.29856,0.0010221,0.0342163,0.0342142,-1.3584,-1.29671,-1.2451,1174.49,1365.12,1357.8,1.00314
log_lik[108],-2.02285,0.00132978,0.0472886,0.0459857,-2.10895,-2.01795,-1.95401,1174.49,1365.12,1357.8,1.00333
log_lik[109],-1.59399,0.000120253,0.00442758,0.00196148,-1.60318,-1.59222,-1.5908,1631.93,1731.29,1886.63,1.00242
log_lik[110],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[111],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[112],-2.16989,0.00180509,0.0636867,0.0623922,-2.28432,-2.16437,-2.07493,1174.5,1365.12,1357.8,1.00334
log_lik[113],-1.21278,0.00129866,0.0437514,0.0439615,-1.28787,-1.2113,-1.1428,1174.49,1365.12,1357.8,1.00318
log_lik[114],-1.70291,0.000311726,0.0121003,0.00962771,-1.72736,-1.69936,-1.69102,1323.12,2401.6,1529.61,1.00356
log_lik[115],-1.59399,0.000120253,0.00442758,0.00196148,-1.60318,-1.59222,-1.5908,1631.93,1731.29,1886.63,1.00242
log_lik[116],-1.33259,0.000912539,0.0304431,0.0302951,-1.38639,-1.3306,-1.28569,1174.5,1365.12,1357.8,1.00311
log_lik[117],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[118],-1.16922,0.0014393,0.0486038,0.049003,-1.25204,-1.16792,-1.09084,1174.5,1365.12,1357.8,1.0032
log_lik[119],-1.15152,0.00149646,0.0505762,0.0510524,-1.23748,-1.15029,-1.06973,1174.5,1365.12,1357.8,1.0032
log_lik[120],-2.02285,0.00132978,0.0472886,0.0459857,-2.10895,-2.01795,-1.95401,1174.49,1365.12,1357.8,1.00333
log_lik[121],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[122],-1.15152,0.00149646,0.0505762,0.0510524,-1.23748,-1.15029,-1.06973,1174.5,1365.12,1357.8,1.0032
log_lik[123],-2.02285,0.00132978,0.0472886,0.0459857,-2.10895,-2.01795,-1.95401,1174.49,1365.12,1357.8,1.00333
log_lik[124],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[125],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[126],-1.59399,0.000120253,0.00442758,0.00196148,-1.60318,-1.59222,-1.5908,1631.93,1731.29,1886.63,1.00242
log_lik[127],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[128],-2.77029,0.00374868,0.13078,0.129747,-3.00041,-2.76224,-2.56866,1174.5,1365.12,1357.8,1.0033
log_lik[129],-1.33259,0.000912539,0.0304431,0.0302951,-1.38639,-1.3306,-1.28569,1174.5,1365.12,1357.8,1.00311
log_lik[130],-1.23865,0.0012152,0.0408728,0.0410595,-1.30914,-1.23706,-1.17365,1174.5,1365.12,1357.8,1.00317
log_lik[131],-2.86696,0.00406173,0.141589,0.140698,-3.11569,-2.8585,-2.64815,1174.5,1365.12,1357.8,1.0033
log_lik[132],-1.88671,0.000891021,0.0321521,0.0308001,-1.94657,-1.88238,-1.84205,1174.49,1365.12,1357.8,1.00334
log_lik[133],-2.16989,0.00180509,0.0636867,0.0623922,-2.28432,-2.16437,-2.07493,1174.5,1365.12,1357.8,1.00334
log_lik[134],-2.58513,0.00314909,0.110079,0.108876,-2.77957,-2.57787,-2.41639,1174.5,1365.12,1357.8,1.00331
log_lik[135],-1.10387,0.00165039,0.0558894,0.0563161,-1.1983,-1.10284,-1.0129,1174.5,1365.12,1357.8,1.00321
log_lik[136],-2.02285,0.00132978,0.0472886,0.0459857,-2.10895,-2.01795,-1.95401,1174.49,1365.12,1357.8,1.00333
log_lik[137],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[138],-1.59399,0.000120253,0.00442758,0.00196148,-1.60318,-1.59222,-1.5908,1631.93,1731.29,1886.63,1.00242
log_lik[139],-1.64709,0.000152409,0.00665807,0.00333251,-1.66081,-1.64456,-1.6421,1797.62,2448.22,2078.17,1.00242
log_lik[140],-1.59399,0.000120253,0.00442758,0.00196148,-1.60318,-1.59222,-1.5908,1631.93,1731.29,1886.63,1.00242
log_lik[141],-2.58513,0.00314909,0.110079,0.108876,-2.77957,-2.57787,-2.41639,1174.5,1365.12,1357.8,1.00331
log_lik[142],-1.70291,0.000311726,0.0121003,0.00962771,-1.72736,-1.69936,-1.69102,1323.12,2401.6,1529.61,1.00356
log_lik[143],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[144],-1.10387,0.00165039,0.0558894,0.0563161,-1.1983,-1.10284,-1.0129,1174.5,1365.12,1357.8,1.00321
log_lik[145],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[146],-1.16922,0.0014393,0.0486038,0.049003,-1.25204,-1.16792,-1.09084,1174.5,1365.12,1357.8,1.0032
log_lik[147],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[148],-1.26724,0.001123,0.0376938,0.0378148,-1.33265,-1.26553,-1.20775,1174.49,1365.12,1357.8,1.00316
log_lik[149],-1.70291,0.000311726,0.0121003,0.00962771,-1.72736,-1.69936,-1.69102,1323.12,2401.6,1529.61,1.00356
log_lik[150],-1.13654,0.00154483,0.0522457,0.0526884,-1.22517,-1.13538,-1.05187,1174.49,1365.12,1357.8,1.00321
log_lik[151],-1.11476,0.0016152,0.0546746,0.0550987,-1.20726,-1.11369,-1.02589,1174.5,1365.12,1357.8,1.00321
log_lik[152],-1.23865,0.0012152,0.0408728,0.0410595,-1.30914,-1.23706,-1.17365,1174.5,1365.12,1357.8,1.00317
log_lik[153],-2.41087,0.00258489,0.0906018,0.0894097,-2.57173,-2.40433,-2.27309,1174.5,1365.12,1357.8,1.00331
y_rep[1],6.65582,0.0185357,1.20296,1.20568,4.68273,6.66752,8.64109,4221.45,3889.51,4880.29,1.00007
y_rep[2],5.79104,0.0192607,1.21093,1.23021,3.77991,5.80389,7.78377,3962.95,3666.46,4581.45,1.00008
y_rep[3],5.84245,0.0196048,1.22849,1.22881,3.79924,5.84534,7.86011,3975.36,4175.19,4595.79,1.00009
y_rep[4],3.19127,0.0195018,1.22861,1.23794,1.18294,3.17971,5.21911,3975.13,3734.56,4595.53,1.00074
y_rep[5],6.73129,0.0199396,1.24143,1.19336,4.69164,6.73755,8.78805,3891.27,3672.37,4498.58,1.00042
y_rep[6],6.6866,0.0188413,1.20812,1.21226,4.75844,6.67243,8.62379,4117.01,4056.38,4759.55,0.9997
y_rep[7],4.03894,0.0189023,1.19163,1.19755,2.1064,4.04847,6.0154,3984.9,3836.39,4606.82,1.00114
y_rep[8],6.24138,0.0196679,1.2189,1.23169,4.22815,6.25376,8.22374,3903.42,3811.49,4512.63,1.00015
y_rep[9],6.68868,0.0195098,1.20954,1.22074,4.70453,6.67723,8.69488,3901.71,3893.39,4510.64,1.00148
y_rep[10],5.39223,0.0193028,1.21649,1.2376,3.36617,5.39696,7.40952,4038.31,4052.71,4668.57,0.999747
y_rep[11],7.5691,0.0188367,1.20226,1.16351,5.57978,7.56344,9.5618,4098.48,3769.83,4738.13,1.0009
y_rep[12],6.7136,0.0193881,1.21686,1.22778,4.72503,6.6931,8.72429,3944.2,4094.81,4559.77,0.999682
y_rep[13],5.80897,0.0201906,1.21723,1.20665,3.7823,5.8241,7.79918,3724.19,3838.52,4305.42,1.00005
y_rep[14],6.68972,0.0192589,1.17638,1.19978,4.75572,6.69052,8.61357,3743.93,3689.13,4328.24,1.00094
y_rep[15],5.38928,0.0196266,1.22561,1.27832,3.4687,5.36695,7.43112,3908.63,3464.25,4518.64,0.999746
y_rep[16],4.93175,0.0196677,1.21818,1.22406,2.91741,4.90578,6.92025,3852.44,3570.45,4453.68,0.99971
y_rep[17],6.68552,0.0197935,1.22251,1.22084,4.63616,6.68018,8.70522,3849.64,4056.36,4450.45,1.00037
y_rep[18],4.96516,0.0188691,1.22732,1.23835,2.93647,4.99107,6.97049,4240.43,3769.98,4902.24,1.00003
y_rep[19],5.79975,0.0193248,1.19838,1.20421,3.78746,5.82671,7.72664,3848.62,3854.28,4449.27,0.999823
y_rep[20],5.82005,0.0195368,1.21642,1.1951,3.85563,5.82318,7.81012,3889.12,3600.56,4496.09,1.00095
y_rep[21],4.47384,0.0190231,1.19194,1.2044,2.52661,4.48575,6.45127,3907.09,3913.86,4516.87,1.00011
y_rep[22],5.81427,0.0187219,1.18851,1.15782,3.86013,5.8149,7.77974,4036.96,3745.23,4667.0,1.00084
y_rep[23],3.21474,0.0200895,1.20629,1.23185,1.23724,3.22847,5.15443,3613.88,3929.37,4177.9,0.999689
y_rep[24],5.79085,0.0195845,1.19395,1.17057,3.85412,5.77977,7.72131,3730.7,3590.11,4312.95,1.0006
y_rep[25],6.69474,0.0195176,1.20252,1.19079,4.72663,6.67898,8.6903,3803.88,3851.4,4397.55,1.00032
y_rep[26],5.79856,0.0194485,1.22513,1.22787,3.84099,5.81507,7.83956,3973.01,4015.88,4593.08,0.999589
y_rep[27],6.6501,0.0194931,1.19921,1.19483,4.73163,6.64987,8.66478,3872.25,3323.03,4476.59,1.00079
y_rep[28],6.21847,0.0197303,1.16356,1.16658,4.33583,6.19975,8.13791,3545.93,3839.16,4099.35,1.00056
y_rep[29],3.16804,0.0201171,1.21087,1.20671,1.18924,3.1754,5.19351,3662.24,3652.26,4233.8,1.00112
y_rep[30],7.55499,0.0189722,1.2036,1.19358,5.60473,7.56995,9.5404,4044.59,3699.85,4675.83,1.00032
y_rep[31],6.68951,0.0188141,1.19339,1.19185,4.69307,6.70338,8.65425,4054.15,3740.32,4686.87,1.00012
y_rep[32],5.78847,0.0186488,1.19094,1.19671,3.83894,5.81475,7.75478,4171.5,3877.31,4822.55,1.00035
y_rep[33],4.93725,0.0185295,1.18491,1.18758,3.00037,4.93834,6.91838,4073.2,3969.98,4708.9,0.999747
y_rep[34],4.96484,0.0188706,1.21419,1.21063,2.98506,4.96579,6.93487,4145.89,4015.29,4792.94,1.00051
y_rep[35],7.55548,0.0194609,1.19446,1.16269,5.57873,7.55045,9.50873,3753.29,3836.45,4339.06,1.00164
y_rep[36],5.83021,0.0195882,1.20421,1.18582,3.80137,5.84218,7.77248,3793.36,3930.79,4385.39,1.0006
y_rep[37],5.36825,0.0196153,1.19793,1.16706,3.42141,5.33109,7.37605,3896.3,3445.5,4504.4,0.999944
y_rep[38],5.77972,0.0190783,1.1805,1.22694,3.88335,5.78243,7.66661,3885.82,3869.42,4492.28,0.999359
y_rep[39],4.92879,0.019379,1.20444,1.22424,2.9367,4.89482,6.89754,3824.18,3732.96,4421.02,1.00068
y_rep[40],4.52237,0.0208554,1.19252,1.20372,2.59473,4.49228,6.50009,3283.71,3818.43,3796.19,0.999388
y_rep[41],4.93712,0.0190789,1.19221,1.17636,2.95953,4.93218,6.93521,3906.07,3926.05,4515.69,0.999774
y_rep[42],5.81931,0.0191132,1.21631,1.23313,3.74668,5.83771,7.78204,4066.8,3806.47,4701.51,0.999962
y_rep[43],4.94777,0.018749,1.19084,1.16834,3.01702,4.93064,6.8534,4048.97,3973.84,4680.89,0.999614
y_rep[44],5.42891,0.0193346,1.20857,1.22379,3.41684,5.43251,7.44378,3917.45,3802.61,4528.85,1.00053
y_rep[45],5.80525,0.0190019,1.19803,1.20057,3.85203,5.79166,7.77276,3977.25,3654.92,4597.98,1.00078
y_rep[46],6.69669,0.0191925,1.20011,1.18868,4.725,6.66445,8.67259,3943.96,4009.3,4559.49,1.00053
y_rep[47],4.52488,0.0186656,1.17481,1.17252,2.61238,4.54265,6.40196,3993.89,3887.47,4617.22,1.00038
y_rep[48],7.56072,0.0192968,1.22093,1.22937,5.56285,7.54155,9.57729,4029.22,3592.3,4658.05,0.999899
y_rep[49],5.79085,0.0193335,1.2136,1.19544,3.79041,5.81012,7.80355,3951.67,3777.61,4568.41,1.0001
y_rep[50],4.5081,0.0194132,1.20262,1.2103,2.53363,4.51692,6.47405,3837.95,3776.86,4436.94,1.00032
y_rep[51],6.67545,0.0221819,1.20227,1.19723,4.71684,6.67519,8.6386,2963.95,3612.22,3426.53,1.00048
