,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[15],-1.9514,0.000288918,0.0102382,0.0073623,-1.9714,-1.94806,-1.94227,1107.11,2400.72,1155.64,0.999763
log_lik[16],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[17],-1.40755,0.00158594,0.0504971,0.0513286,-1.49217,-1.40674,-1.32691,1024.38,1198.45,1069.29,0.999963
log_lik[18],-1.38116,0.00167544,0.0533843,0.05433,-1.47031,-1.38047,-1.29563,1024.38,1198.45,1069.29,0.999962
log_lik[19],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[20],-1.44834,0.00144765,0.0460375,0.0467975,-1.52594,-1.44734,-1.37525,1024.38,1198.45,1069.29,0.999965
log_lik[21],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[22],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[23],-1.5995,0.000936054,0.0295546,0.0301679,-1.6511,-1.59778,-1.55438,1024.38,1198.45,1069.29,0.999994
log_lik[24],-3.96685,0.00713933,0.230575,0.233685,-4.35981,-3.95391,-3.61134,1024.38,1198.45,1069.29,0.999893
log_lik[25],-2.04098,0.000584915,0.0196323,0.0183,-2.07755,-2.03717,-2.01666,1025.36,1198.45,1070.32,0.999755
log_lik[26],-1.68827,0.000638206,0.0199559,0.0200497,-1.72461,-1.68613,-1.65958,1024.38,1198.45,1069.29,0.999991
log_lik[27],-1.99539,0.000432783,0.0147807,0.0129432,-2.02353,-1.99179,-1.97909,1010.78,1387.69,1055.1,0.999723
log_lik[28],-1.46513,0.00139073,0.0442022,0.0450035,-1.53985,-1.46405,-1.39515,1024.38,1198.45,1069.29,0.999966
log_lik[29],-2.23932,0.00125689,0.0411648,0.0406025,-2.3126,-2.23457,-2.1809,1024.38,1198.45,1069.29,0.999815
log_lik[30],-1.72106,0.000529042,0.0164533,0.016262,-1.75176,-1.71877,-1.69844,1025.08,1198.45,1070.02,0.999976
log_lik[31],-2.64801,0.00264701,0.0859056,0.0860213,-2.79692,-2.64132,-2.5193,1024.38,1198.45,1069.29,0.999864
log_lik[32],-2.52325,0.00222231,0.0722325,0.072212,-2.64907,-2.51715,-2.41599,1024.38,1198.45,1069.29,0.999852
log_lik[33],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[34],-1.68827,0.000638206,0.0199559,0.0200497,-1.72461,-1.68613,-1.65958,1024.38,1198.45,1069.29,0.999991
log_lik[35],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[36],-1.46513,0.00139073,0.0442022,0.0450035,-1.53985,-1.46405,-1.39515,1024.38,1198.45,1069.29,0.999966
log_lik[37],-2.84716,0.00332512,0.10774,0.10841,-3.03292,-2.83952,-2.6842,1024.38,1198.45,1069.29,0.999872
log_lik[38],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[39],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[40],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[41],-1.37556,0.00169443,0.0539968,0.0549761,-1.46568,-1.3749,-1.289,1024.38,1198.45,1069.29,0.999961
log_lik[42],-4.5427,0.00910122,0.293761,0.298368,-5.04221,-4.52702,-4.08816,1024.38,1198.45,1069.29,0.999898
log_lik[43],-1.5995,0.000936054,0.0295546,0.0301679,-1.6511,-1.59778,-1.55438,1024.38,1198.45,1069.29,0.999994
log_lik[44],-2.34809,0.00162646,0.0530543,0.0525894,-2.4415,-2.34283,-2.27096,1024.38,1198.45,1069.29,0.999836
log_lik[45],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[46],-1.37556,0.00169443,0.0539968,0.0549761,-1.46568,-1.3749,-1.289,1024.38,1198.45,1069.29,0.999961
log_lik[47],-2.64801,0.00264701,0.0859056,0.0860213,-2.79692,-2.64132,-2.5193,1024.38,1198.45,1069.29,0.999864
log_lik[48],-2.23932,0.00125689,0.0411648,0.0406025,-2.3126,-2.23457,-2.1809,1024.38,1198.45,1069.29,0.999815
log_lik[49],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[50],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[51],-1.99539,0.000432783,0.0147807,0.0129432,-2.02353,-1.99179,-1.97909,1010.78,1387.69,1055.1,0.999723
log_lik[52],-1.5995,0.000936054,0.0295546,0.0301679,-1.6511,-1.59778,-1.55438,1024.38,1198.45,1069.29,0.999994
log_lik[53],-2.04098,0.000584915,0.0196323,0.0183,-2.07755,-2.03717,-2.01666,1025.36,1198.45,1070.32,0.999755
log_lik[54],-1.5995,0.000936054,0.0295546,0.0301679,-1.6511,-1.59778,-1.55438,1024.38,1198.45,1069.29,0.999994
log_lik[55],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[56],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[57],-1.72106,0.000529042,0.0164533,0.016262,-1.75176,-1.71877,-1.69844,1025.08,1198.45,1070.02,0.999976
log_lik[58],-1.38116,0.00167544,0.0533843,0.05433,-1.47031,-1.38047,-1.29563,1024.38,1198.45,1069.29,0.999962
log_lik[59],-1.40755,0.00158594,0.0504971,0.0513286,-1.49217,-1.40674,-1.32691,1024.38,1198.45,1069.29,0.999963
log_lik[60],-2.71279,0.00286758,0.0930072,0.093286,-2.87369,-2.7058,-2.57295,1024.38,1198.45,1069.29,0.999867
log_lik[61],-2.04098,0.000584915,0.0196323,0.0183,-2.07755,-2.03717,-2.01666,1025.36,1198.45,1070.32,0.999755
log_lik[62],-1.46513,0.00139073,0.0442022,0.0450035,-1.53985,-1.46405,-1.39515,1024.38,1198.45,1069.29,0.999966
log_lik[63],-1.46513,0.00139073,0.0442022,0.0450035,-1.53985,-1.46405,-1.39515,1024.38,1198.45,1069.29,0.999966
log_lik[64],-1.9514,0.000288918,0.0102382,0.0073623,-1.9714,-1.94806,-1.94227,1107.11,2400.72,1155.64,0.999763
log_lik[65],-3.87648,0.00683143,0.220659,0.223544,-4.25271,-3.86396,-3.53651,1024.38,1198.45,1069.29,0.999894
log_lik[66],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[67],-1.68827,0.000638206,0.0199559,0.0200497,-1.72461,-1.68613,-1.65958,1024.38,1198.45,1069.29,0.999991
log_lik[68],-1.38116,0.00167544,0.0533843,0.05433,-1.47031,-1.38047,-1.29563,1024.38,1198.45,1069.29,0.999962
log_lik[69],-3.28864,0.00482884,0.156164,0.157943,-3.55609,-3.27891,-3.04976,1024.38,1198.45,1069.29,0.999889
log_lik[70],-1.72106,0.000529042,0.0164533,0.016262,-1.75176,-1.71877,-1.69844,1025.08,1198.45,1070.02,0.999976
log_lik[71],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[72],-1.38835,0.00165103,0.0525968,0.0534997,-1.47627,-1.38764,-1.30416,1024.38,1198.45,1069.29,0.999964
log_lik[73],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[74],-1.90901,0.000162311,0.00627711,0.00303184,-1.92117,-1.90665,-1.90447,1398.89,2473.07,1460.22,1.00077
log_lik[75],-2.34809,0.00162646,0.0530543,0.0525894,-2.4415,-2.34283,-2.27096,1024.38,1198.45,1069.29,0.999836
log_lik[76],-3.70053,0.00623199,0.201353,0.203761,-4.0442,-3.68884,-3.39082,1024.38,1198.45,1069.29,0.999894
log_lik[77],-2.04098,0.000584915,0.0196323,0.0183,-2.07755,-2.03717,-2.01666,1025.36,1198.45,1070.32,0.999755
log_lik[78],-1.86822,0.000109433,0.00416064,0.00192093,-1.87654,-1.86665,-1.86524,1572.45,1729.13,1641.39,1.00047
log_lik[79],-1.39715,0.00162119,0.0516344,0.0524995,-1.48356,-1.39639,-1.31459,1024.38,1198.45,1069.29,0.999963
log_lik[80],-1.40755,0.00158594,0.0504971,0.0513286,-1.49217,-1.40674,-1.32691,1024.38,1198.45,1069.29,0.999963
log_lik[81],-1.46513,0.00139073,0.0442022,0.0450035,-1.53985,-1.46405,-1.39515,1024.38,1198.45,1069.29,0.999966
log_lik[82],-1.68827,0.000638206,0.0199559,0.0200497,-1.72461,-1.68613,-1.65958,1024.38,1198.45,1069.29,0.999991
log_lik[83],-1.48353,0.00132841,0.0421928,0.0430056,-1.55508,-1.48236,-1.41695,1024.38,1198.45,1069.29,0.999964
log_lik[84],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[85],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[86],-2.13695,0.000909309,0.0300091,0.0291177,-2.19129,-2.13268,-2.09613,1024.38,1198.45,1069.29,0.9998
log_lik[87],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[88],-2.04098,0.000584915,0.0196323,0.0183,-2.07755,-2.03717,-2.01666,1025.36,1198.45,1070.32,0.999755
log_lik[89],-1.68827,0.000638206,0.0199559,0.0200497,-1.72461,-1.68613,-1.65958,1024.38,1198.45,1069.29,0.999991
log_lik[90],-1.46513,0.00139073,0.0442022,0.0450035,-1.53985,-1.46405,-1.39515,1024.38,1198.45,1069.29,0.999966
log_lik[91],-2.13695,0.000909309,0.0300091,0.0291177,-2.19129,-2.13268,-2.09613,1024.38,1198.45,1069.29,0.9998
log_lik[92],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[93],-2.13695,0.000909309,0.0300091,0.0291177,-2.19129,-2.13268,-2.09613,1024.38,1198.45,1069.29,0.9998
log_lik[94],-3.28864,0.00482884,0.156164,0.157943,-3.55609,-3.27891,-3.04976,1024.38,1198.45,1069.29,0.999889
log_lik[95],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[96],-2.04098,0.000584915,0.0196323,0.0183,-2.07755,-2.03717,-2.01666,1025.36,1198.45,1070.32,0.999755
log_lik[97],-1.90901,0.000162311,0.00627711,0.00303184,-1.92117,-1.90665,-1.90447,1398.89,2473.07,1460.22,1.00077
log_lik[98],-1.40755,0.00158594,0.0504971,0.0513286,-1.49217,-1.40674,-1.32691,1024.38,1198.45,1069.29,0.999963
log_lik[99],-1.46513,0.00139073,0.0442022,0.0450035,-1.53985,-1.46405,-1.39515,1024.38,1198.45,1069.29,0.999966
log_lik[100],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[101],-1.82903,0.000186645,0.00581665,0.00321613,-1.8412,-1.82676,-1.82442,1146.83,1204.5,1197.11,1.00002
log_lik[102],-1.5995,0.000936054,0.0295546,0.0301679,-1.6511,-1.59778,-1.55438,1024.38,1198.45,1069.29,0.999994
log_lik[103],-2.13695,0.000909309,0.0300091,0.0291177,-2.19129,-2.13268,-2.09613,1024.38,1198.45,1069.29,0.9998
log_lik[104],-3.87648,0.00683143,0.220659,0.223544,-4.25271,-3.86396,-3.53651,1024.38,1198.45,1069.29,0.999894
log_lik[105],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[106],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[107],-3.13508,0.00430576,0.139319,0.140854,-3.37412,-3.12608,-2.92261,1024.38,1198.45,1069.29,0.999885
log_lik[108],-1.39715,0.00162119,0.0516344,0.0524995,-1.48356,-1.39639,-1.31459,1024.38,1198.45,1069.29,0.999963
log_lik[109],-4.5427,0.00910122,0.293761,0.298368,-5.04221,-4.52702,-4.08816,1024.38,1198.45,1069.29,0.999898
log_lik[110],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[111],-1.82903,0.000186645,0.00581665,0.00321613,-1.8412,-1.82676,-1.82442,1146.83,1204.5,1197.11,1.00002
log_lik[112],-1.46513,0.00139073,0.0442022,0.0450035,-1.53985,-1.46405,-1.39515,1024.38,1198.45,1069.29,0.999966
log_lik[113],-1.72106,0.000529042,0.0164533,0.016262,-1.75176,-1.71877,-1.69844,1025.08,1198.45,1070.02,0.999976
log_lik[114],-2.04098,0.000584915,0.0196323,0.0183,-2.07755,-2.03717,-2.01666,1025.36,1198.45,1070.32,0.999755
log_lik[115],-2.52325,0.00222231,0.0722325,0.072212,-2.64907,-2.51715,-2.41599,1024.38,1198.45,1069.29,0.999852
log_lik[116],-2.64801,0.00264701,0.0859056,0.0860213,-2.79692,-2.64132,-2.5193,1024.38,1198.45,1069.29,0.999864
log_lik[117],-1.41955,0.00154526,0.0491852,0.049949,-1.5021,-1.41868,-1.34113,1024.38,1198.45,1069.29,0.999966
log_lik[118],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[119],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[120],-1.37556,0.00169443,0.0539968,0.0549761,-1.46568,-1.3749,-1.289,1024.38,1198.45,1069.29,0.999961
log_lik[121],-2.98792,0.00380452,0.123177,0.124316,-3.19973,-2.97962,-2.80076,1024.38,1198.45,1069.29,0.999879
log_lik[122],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[123],-1.72106,0.000529042,0.0164533,0.016262,-1.75176,-1.71877,-1.69844,1025.08,1198.45,1070.02,0.999976
log_lik[124],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[125],-1.86822,0.000109433,0.00416064,0.00192093,-1.87654,-1.86665,-1.86524,1572.45,1729.13,1641.39,1.00047
log_lik[126],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[127],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[128],-1.38835,0.00165103,0.0525968,0.0534997,-1.47627,-1.38764,-1.30416,1024.38,1198.45,1069.29,0.999964
log_lik[129],-1.37556,0.00169443,0.0539968,0.0549761,-1.46568,-1.3749,-1.289,1024.38,1198.45,1069.29,0.999961
log_lik[130],-2.04098,0.000584915,0.0196323,0.0183,-2.07755,-2.03717,-2.01666,1025.36,1198.45,1070.32,0.999755
log_lik[131],-1.72106,0.000529042,0.0164533,0.016262,-1.75176,-1.71877,-1.69844,1025.08,1198.45,1070.02,0.999976
log_lik[132],-1.44834,0.00144765,0.0460375,0.0467975,-1.52594,-1.44734,-1.37525,1024.38,1198.45,1069.29,0.999965
log_lik[133],-1.65708,0.000742561,0.0233149,0.0236805,-1.69878,-1.65509,-1.62262,1024.38,1198.45,1069.29,0.999991
log_lik[134],-1.39715,0.00162119,0.0516344,0.0524995,-1.48356,-1.39639,-1.31459,1024.38,1198.45,1069.29,0.999963
log_lik[135],-2.13695,0.000909309,0.0300091,0.0291177,-2.19129,-2.13268,-2.09613,1024.38,1198.45,1069.29,0.9998
log_lik[136],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[137],-1.50352,0.00126068,0.0400098,0.0408006,-1.57163,-1.50226,-1.44064,1024.38,1198.45,1069.29,0.999964
log_lik[138],-1.38835,0.00165103,0.0525968,0.0534997,-1.47627,-1.38764,-1.30416,1024.38,1198.45,1069.29,0.999964
log_lik[139],-1.54831,0.00110908,0.035125,0.0359158,-1.60872,-1.54684,-1.49372,1024.38,1198.45,1069.29,0.999984
log_lik[140],-1.46513,0.00139073,0.0442022,0.0450035,-1.53985,-1.46405,-1.39515,1024.38,1198.45,1069.29,0.999966
log_lik[141],-4.1524,0.00777149,0.250934,0.254545,-4.5797,-4.13858,-3.76498,1024.38,1198.45,1069.29,0.999895
log_lik[142],-1.9514,0.000288918,0.0102382,0.0073623,-1.9714,-1.94806,-1.94227,1107.11,2400.72,1155.64,0.999763
log_lik[143],-1.9514,0.000288918,0.0102382,0.0073623,-1.9714,-1.94806,-1.94227,1107.11,2400.72,1155.64,0.999763
log_lik[144],-2.13695,0.000909309,0.0300091,0.0291177,-2.19129,-2.13268,-2.09613,1024.38,1198.45,1069.29,0.9998
log_lik[145],-1.72106,0.000529042,0.0164533,0.016262,-1.75176,-1.71877,-1.69844,1025.08,1198.45,1070.02,0.999976
log_lik[146],-1.37556,0.00169443,0.0539968,0.0549761,-1.46568,-1.3749,-1.289,1024.38,1198.45,1069.29,0.999961
log_lik[147],-2.64801,0.00264701,0.0859056,0.0860213,-2.79692,-2.64132,-2.5193,1024.38,1198.45,1069.29,0.999864
log_lik[148],-1.36916,0.00171613,0.0546969,0.0557142,-1.46038,-1.36853,-1.28142,1024.38,1198.45,1069.29,0.999959
log_lik[149],-2.13695,0.000909309,0.0300091,0.0291177,-2.19129,-2.13268,-2.09613,1024.38,1198.45,1069.29,0.9998
log_lik[150],-2.23932,0.00125689,0.0411648,0.0406025,-2.3126,-2.23457,-2.1809,1024.38,1198.45,1069.29,0.999815
log_lik[151],-1.9514,0.000288918,0.0102382,0.0073623,-1.9714,-1.94806,-1.94227,1107.11,2400.72,1155.64,0.999763
log_lik[152],-1.44834,0.00144765,0.0460375,0.0467975,-1.52594,-1.44734,-1.37525,1024.38,1198.45,1069.29,0.999965
log_lik[153],-2.04098,0.000584915,0.0196323,0.0183,-2.07755,-2.03717,-2.01666,1025.36,1198.45,1070.32,0.999755
y_rep[1],4.04689,0.0250506,1.56398,1.51431,1.45422,4.068,6.63066,3898.79,3846.48,4069.72,0.999695
y_rep[2],6.22637,0.0262044,1.60574,1.56319,3.57326,6.23305,8.85261,3816.99,3837.62,3984.34,0.99974
y_rep[3],4.93062,0.024788,1.56446,1.56405,2.35175,4.92798,7.45226,4014.44,3753.75,4190.44,1.00132
y_rep[4],4.03264,0.0254081,1.57708,1.5297,1.44877,4.03702,6.64984,3906.89,3694.78,4078.17,1.00072
y_rep[5],4.4531,0.0247052,1.55721,1.50486,1.8411,4.44027,7.01401,3985.79,3889.26,4160.53,0.999496
y_rep[6],7.52906,0.0249855,1.57047,1.55586,4.92076,7.5379,10.0789,3959.63,3767.58,4133.22,1.00158
y_rep[7],2.34304,0.0246075,1.54802,1.57227,-0.166746,2.33013,4.84536,3976.43,3847.21,4150.76,1.00088
y_rep[8],2.74758,0.0250398,1.54454,1.52778,0.171465,2.72127,5.28883,3832.27,3535.92,4000.29,1.00018
y_rep[9],4.06129,0.0244607,1.55701,1.54168,1.51442,4.06402,6.62372,4077.9,4045.57,4256.69,1.00164
y_rep[10],4.10742,0.0242249,1.54873,1.57089,1.5561,4.09416,6.63384,4098.04,3991.19,4277.71,0.999764
y_rep[11],6.26043,0.0249663,1.57497,1.56407,3.6374,6.28085,8.80083,3985.87,3970.38,4160.61,0.999992
y_rep[12],4.03957,0.0247257,1.56776,1.55428,1.48437,4.04524,6.70231,4033.98,3930.14,4210.84,1.00035
y_rep[13],5.36306,0.0252179,1.59111,1.59779,2.78302,5.34661,7.98035,3989.83,3870.21,4164.75,1.00059
y_rep[14],5.78997,0.0260199,1.54103,1.53321,3.28438,5.79946,8.3451,3563.76,4014.73,3720.0,1.00077
y_rep[15],2.3089,0.0253425,1.58926,1.58317,-0.25915,2.28217,4.92859,3940.54,3754.77,4113.3,0.999667
y_rep[16],4.8863,0.0251957,1.56488,1.53893,2.30938,4.89307,7.46093,3859.93,4015.68,4029.15,1.00017
y_rep[17],7.54173,0.0246284,1.55818,1.55337,4.98902,7.51686,10.1523,4013.65,3891.45,4189.61,0.999682
y_rep[18],6.2494,0.0242423,1.54768,1.52996,3.64478,6.23289,8.81727,4087.46,3723.49,4266.66,0.999694
y_rep[19],5.79544,0.0241615,1.56156,1.51029,3.24559,5.76344,8.34155,4181.53,3744.63,4364.86,1.00058
y_rep[20],5.3974,0.0246535,1.54137,1.56058,2.83885,5.38907,7.95805,3992.08,3800.61,4167.1,0.99964
y_rep[21],4.03717,0.0259101,1.59521,1.58708,1.45959,4.02011,6.64746,3803.16,3898.35,3969.89,1.00053
y_rep[22],4.03009,0.0241314,1.53316,1.55661,1.53472,4.01778,6.55972,4041.61,3904.14,4218.8,1.00085
y_rep[23],4.96047,0.0248484,1.54723,1.5381,2.45634,4.96318,7.51869,3892.53,3686.61,4063.18,1.00043
y_rep[24],7.55196,0.0253068,1.54717,1.54822,5.03704,7.54768,10.1176,3773.9,3875.36,3939.35,1.00156
y_rep[25],5.85025,0.0250811,1.60837,1.59334,3.24091,5.83075,8.51498,4119.14,4058.34,4299.73,1.00014
y_rep[26],2.76575,0.0241252,1.55639,1.53917,0.198,2.79962,5.35299,4164.33,3930.79,4346.9,0.999638
y_rep[27],2.80847,0.0233765,1.54447,1.50847,0.31196,2.80734,5.38765,4363.26,3569.26,4554.55,0.999817
y_rep[28],6.66309,0.0254708,1.56549,1.56085,4.09915,6.6574,9.22163,3874.57,3974.29,4044.44,1.00038
y_rep[29],4.09195,0.0259592,1.57653,1.60677,1.54334,4.09356,6.69549,3720.78,3874.89,3883.91,1.00097
y_rep[30],6.66714,0.0252142,1.57362,1.54284,4.08634,6.64588,9.29696,3897.38,3940.47,4068.25,1.00162
y_rep[31],4.46099,0.0261629,1.58181,1.55753,1.82753,4.47957,6.98922,3665.4,3868.38,3826.09,1.00086
y_rep[32],3.58395,0.0251484,1.57457,1.57742,1.03995,3.57953,6.1947,3924.3,4012.57,4096.35,1.00055
y_rep[33],4.9473,0.0248954,1.56701,1.52342,2.37559,4.93546,7.57028,3979.71,3765.81,4154.18,1.00101
y_rep[34],2.74166,0.0248638,1.5533,1.54615,0.224657,2.72164,5.31948,3926.32,3526.19,4098.46,1.00172
y_rep[35],4.07996,0.0247813,1.54982,1.56035,1.52657,4.09484,6.55913,3927.97,3919.75,4100.18,0.99968
y_rep[36],6.70018,0.0262674,1.5604,1.55968,4.13439,6.72509,9.23053,3533.21,3562.19,3688.11,1.00057
y_rep[37],6.67762,0.0246768,1.5391,1.58815,4.16927,6.69228,9.15842,3910.71,3911.91,4082.16,0.999561
y_rep[38],4.06595,0.0256236,1.57872,1.59451,1.4514,4.06049,6.64879,3795.01,4011.96,3961.38,0.999909
y_rep[39],4.03471,0.0261059,1.58643,1.59695,1.43303,4.04073,6.66181,3729.22,3726.33,3892.71,0.999848
y_rep[40],5.80132,0.0248299,1.58045,1.58801,3.27063,5.80023,8.40165,4053.46,3560.39,4231.17,1.00177
y_rep[41],5.82914,0.0251231,1.57602,1.56083,3.28493,5.83824,8.49987,3944.9,3957.72,4117.85,0.999885
y_rep[42],3.99879,0.0243275,1.58509,1.56406,1.35931,3.99369,6.62241,4253.13,3954.21,4439.59,0.999574
y_rep[43],4.06774,0.0250617,1.56387,1.5538,1.45821,4.05635,6.63187,3900.27,3700.8,4071.27,1.00042
y_rep[44],5.78897,0.0257365,1.56121,1.57193,3.27968,5.77306,8.39116,3702.9,3568.96,3865.24,1.00074
y_rep[45],4.06814,0.0240263,1.53284,1.5856,1.58086,4.05801,6.54658,4091.74,3861.62,4271.12,0.999689
y_rep[46],5.82435,0.0250655,1.56991,1.56589,3.30257,5.85156,8.40851,3929.19,4015.54,4101.45,0.999767
y_rep[47],4.49139,0.0245126,1.6029,1.56733,1.87795,4.52242,7.09278,4284.6,3891.59,4472.44,1.00069
y_rep[48],4.95687,0.0248921,1.55176,1.56546,2.37092,4.9783,7.45685,3894.66,3955.91,4065.41,0.999871
y_rep[49],4.02269,0.0248586,1.54131,1.51493,1.41389,4.02567,6.56633,3858.3,3439.59,4027.45,1.00062
y_rep[50],3.19519,0.0250574,1.58126,1.57291,0.618614,3.18564,5.7476,4008.18,3912.18,4183.91,0.999966
y_rep[51],6.22397,0.0270339,1.55238,1.53831,3.6748,6.23228,8.76517,3364.79,3786.24,3512.31,1.00179
y_rep[52],4.90385,0.0255778,1.58512,1.55435,2.29525,4.92293,7.50691,3916.01,3450.61,4087.69,1.00072
